"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"31/05/2012",7,157,97687,"451,46721594","450,74486839","449,3001733","451,46721594","449,45186629"
"01/06/2012",5,11,"6833,2","447,85547821","451,46721594","447,85547821","451,46721594","448,72229527"
"04/06/2012",5,48,30044,"453,63425858","447,85547821","447,85547821","453,63425858","452,13177568"
"05/06/2012",2,15,9435,"452,91191103","455,07895367","452,91191103","455,07895367","454,35660612"
"06/06/2012",2,2,1254,"454,88525696","454,88525696","454,88525696","454,88525696","454,88525696"
"11/06/2012",5,30,18877,"455,9734992","456,69899403","455,9734992","456,69899403","456,50311043"
"12/06/2012",2,7,4396,"455,61075179","455,61075179","455,61075179","455,61075179","455,61075179"
"14/06/2012",4,288,181308,"457,06174145","455,61075179","455,61075179","457,06174145","456,72801382"
"15/06/2012",1,10,6180,"448,35580351","448,35580351","448,35580351","448,35580351","448,35580351"
"18/06/2012",6,26,16062,"448,35580351","446,17931903","446,17931903","448,35580351","448,1889397"
"19/06/2012",13,69,40457,"446,17931903","417,88502075","417,88502075","448,35580351","425,37938232"
"20/06/2012",8,39,23085,"446,17931903","446,17931903","424,4144742","446,17931903","429,43489841"
"22/06/2012",3,5,3050,"442,55184489","442,55184489","442,55184489","442,55184489","442,55184489"
"26/06/2012",6,50,30270,"443,27733972","436,02239144","436,02239144","443,27733972","439,21456868"
"27/06/2012",7,134,"79604,45","428,04194834","441,10085524","428,04194834","441,10085524","430,98745734"
"28/06/2012",2,5,2950,"428,04194834","428,04194834","428,04194834","428,04194834","428,04194834"
"29/06/2012",10,156,91771,"426,59095868","428,04194834","426,59095868","428,76744317","426,79409723"
"03/07/2012",3,25,"14962,5","434,20865437","434,20865437","434,20865437","434,20865437","434,20865437"
"04/07/2012",19,163,94856,"425,13996903","418,61051558","417,88502075","431,66942248","422,19446003"
"05/07/2012",6,66,"38622,18","428,04194834","423,69623432","420,78700006","428,04194834","424,54506327"
"06/07/2012",2,14,"8167,2","423,07819241","426,40194087","423,07819241","426,40194087","425,21384658"
"10/07/2012",3,30,"17662,94","429,97351269","426,40194087","426,40194087","430,03182406","429,14257557"
"11/07/2012",4,6,"3646,85","473,69975616","430,03182406","430,03182406","473,69975616","443,02797211"
"12/07/2012",12,67,43543,"473,7799343","473,63415586","473,0510421","473,7799343","473,70704508"
"13/07/2012",10,289,"188160,11","473,7799343","473,7799343","473,7799343","481,06885637","474,55984896"
"16/07/2012",6,34,21488,"460,65987458","460,65987458","460,65987458","460,65987458","460,65987458"
"18/07/2012",3,6,3827,"461,75321289","466,49101224","461,75321289","466,49101224","464,90931615"
"19/07/2012",1,20,13000,"473,7799343","473,7799343","473,7799343","473,7799343","473,7799343"
"20/07/2012",2,6,3900,"473,7799343","473,7799343","473,7799343","473,7799343","473,7799343"
"23/07/2012",3,33,21130,"466,49101224","470,13547327","466,49101224","470,13547327","466,7096799"
"24/07/2012",2,2,1290,"473,7799343","466,49101224","466,49101224","473,7799343","470,13547327"
"25/07/2012",2,49,32245,"481,06885637","477,42439534","477,42439534","481,06885637","479,65480549"
"30/07/2012",3,7,4620,"481,06885637","481,06885637","481,06885637","481,06885637","481,06885637"
"31/07/2012",3,4,2640,"481,06885637","481,06885637","481,06885637","481,06885637","481,06885637"
"01/08/2012",3,4,2630,"481,06885637","481,06885637","473,7799343","481,06885637","479,24662585"
"02/08/2012",2,27,18765,"506,5800836","506,5800836","506,5800836","506,5800836","506,5800836"
"03/08/2012",6,30,"20697,4","502,93562257","505,85119139","498,23426784","510,22454463","502,87002227"
"06/08/2012",6,37,"23960,04","486,65287597","486,64555788","462,50318438","486,65287597","473,89744795"
"07/08/2012",2,3,1992,"485,92106713","485,92106713","485,92106713","485,92106713","485,92106713"
"08/08/2012",3,14,9346,"485,92106713","485,92106713","485,92106713","489,58011131","488,53362468"
"09/08/2012",3,6,3994,"482,99383179","490,31192015","482,99383179","490,31192015","487,14318789"
"13/08/2012",12,78,"51280,5","480,06659644","499,82543502","480,06659644","499,82543502","481,12040117"
"14/08/2012",2,6,3930,"479,33478761","479,33478761","479,33478761","479,33478761","479,33478761"
"15/08/2012",7,25,16500,"479,33478761","479,33478761","479,33478761","493,97096433","482,99383179"
"16/08/2012",1,6,3990,"486,65287597","486,65287597","486,65287597","486,65287597","486,65287597"
"17/08/2012",6,56,36490,"477,87116993","477,1393611","476,48073315","477,87116993","476,85395565"
"21/08/2012",1,2,1302,"476,40755226","476,40755226","476,40755226","476,40755226","476,40755226"
"22/08/2012",20,278,"184293,75","472,01669925","497,84955116","472,01669925","497,84955116","485,13803168"
"23/08/2012",24,269,"172847,82","472,01669925","475,66842534","466,89403739","475,66842534","470,23108569"
"24/08/2012",17,55,"36652,9","488,38726291","472,01669925","449,33062533","503,4844792","487,69204451"
"27/08/2012",2,13,"8415,68","473,7437681","473,7437681","473,7437681","473,7437681","473,7437681"
"29/08/2012",16,38,"23997,44","475,67574343","461,77137554","447,89628001","496,88356349","462,14459805"
"30/08/2012",4,213,141336,"475,67574343","497,63000851","475,67574343","497,63000851","485,59175315"
"31/08/2012",2,12,7908,"482,26202295","482,26202295","482,26202295","482,26202295","482,26202295"
"03/09/2012",6,24,15615,"472,01669925","482,99383179","472,01669925","482,99383179","476,13678299"
"04/09/2012",4,42,"27616,03","472,02401733","481,53021411","472,02401733","482,26202295","481,17894587"
"05/09/2012",7,36,23634,"480,06659644","481,53021411","475,67574343","481,53021411","480,43250086"
"06/09/2012",3,12,7850,"479,33478761","475,67574343","475,67574343","479,33478761","478,72738627"
"10/09/2012",3,9,5895,"481,40741188","481,40741188","481,40741188","481,40741188","481,40741188"
"11/09/2012",5,67,43746,"476,997573","481,40741188","476,997573","481,40741188","479,88601747"
"12/09/2012",9,39,25049,"470,38281466","476,26259985","470,38281466","476,26259985","472,05855344"
"13/09/2012",3,5,"3196,27","476,26259985","456,42567459","456,42567459","476,26259985","469,8315848"
"14/09/2012",2,26,16773,"474,0576804","476,26259985","474,0576804","476,26259985","474,14587718"
"17/09/2012",2,2,1298,"476,997573","476,997573","476,997573","476,997573","476,997573"
"18/09/2012",5,47,"30517,99","477,73254614","476,997573","476,25525012","477,73254614","477,2327644"
"19/09/2012",16,76,"47498,13","456,41832485","463,40791949","456,41832485","463,40791949","459,34351798"
"20/09/2012",5,20,"12587,51","462,29811004","463,40791949","462,29076031","463,40791949","462,57739983"
"21/09/2012",6,27,"17040,98","474,04298094","463,03308319","463,03308319","474,04298094","463,87830231"
"24/09/2012",9,32,"20029,97","455,68335171","470,38281466","455,68335171","470,38281466","460,0490922"
"25/09/2012",7,48,"30280,3","456,41832485","466,70794892","456,41832485","467,44292207","463,65046063"
"26/09/2012",5,41,"25380,01","455,68335171","454,21340541","442,46118477","455,68335171","454,96307802"
"27/09/2012",8,104,"64106,2","455,68335171","455,68335171","452,00848597","455,68335171","453,04479811"
"28/09/2012",2,10,6200,"455,68335171","455,68335171","455,68335171","455,68335171","455,68335171"
"01/10/2012",1,1,620,"455,68335171","455,68335171","455,68335171","455,68335171","455,68335171"
"02/10/2012",1,26,15938,"450,53853967","450,53853967","450,53853967","450,53853967","450,53853967"
"03/10/2012",6,65,40300,"455,68335171","455,68335171","455,68335171","455,68335171","455,68335171"
"04/10/2012",1,1,618,"454,21340541","454,21340541","454,21340541","454,21340541","454,21340541"
"05/10/2012",4,29,17980,"457,75733315","457,75733315","457,75733315","457,75733315","457,75733315"
"08/10/2012",5,20,"12399,99","457,75733315","457,75733315","457,74994997","457,75733315","457,75733315"
"09/10/2012",3,19,"11779,91","457,74994997","457,75733315","457,74994997","457,75733315","457,75733315"
"10/10/2012",2,6,"3719,7","457,53583767","457,75733315","457,53583767","457,75733315","457,72041724"
"11/10/2012",3,31,"19219,9","457,75733315","457,74994997","457,74994997","457,75733315","457,75733315"
"15/10/2012",1,4,"2478,4","457,46200584","457,46200584","457,46200584","457,46200584","457,46200584"
"16/10/2012",10,61,"37815,6","457,75733315","457,75733315","457,46200584","457,75733315","457,70565087"
"17/10/2012",6,72,44355,"457,75733315","457,75733315","450,37415036","457,75733315","454,83359277"
"18/10/2012",7,21,"13019,95","457,75733315","457,75733315","457,74994997","457,75733315","457,75733315"
"19/10/2012",4,16,"9903,99","454,80406003","457,75733315","454,80406003","457,75733315","457,01901487"
"22/10/2012",5,98,59780,"450,37415036","450,37415036","450,37415036","450,37415036","450,37415036"
"23/10/2012",9,116,"70394,82","446,68255896","450,37415036","446,68255896","452,51527337","448,04844778"
"25/10/2012",2,49,"30126,55","454,05835857","452,5891052","452,5891052","454,05835857","453,94022765"
"26/10/2012",5,46,"28313,6","454,06574175","454,43490089","454,06574175","454,58256455","454,44228408"
"29/10/2012",1,1,616,"454,80406003","454,80406003","454,80406003","454,80406003","454,80406003"
"30/10/2012",5,14,"8512,9","448,97134563","450,37415036","448,52835466","450,37415036","448,9418129"
"31/10/2012",7,104,62642,"442,99096757","451,11246864","442,99096757","451,11246864","444,71124916"
"01/11/2012",8,39,23400,"442,99096757","442,99096757","442,99096757","442,99096757","442,99096757"
"05/11/2012",5,127,"75039,5","435,60778477","442,91713574","435,60778477","442,99096757","436,24273849"
"06/11/2012",2,14,8260,"437,68493361","437,68493361","437,68493361","437,68493361","437,68493361"
"07/11/2012",1,5,3025,"448,81251667","448,81251667","448,81251667","448,81251667","448,81251667"
"08/11/2012",6,60,"35424,08","437,68493361","438,79769192","437,68493361","438,79769192","437,98166916"
"09/11/2012",4,103,"60827,69","452,52171102","437,68493361","437,68493361","452,52171102","438,10036338"
"13/11/2012",4,44,"26450,32","448,81251667","438,95347808","438,95347808","452,11369964","445,94901863"
"14/11/2012",6,18,"10671,42","430,2665449","441,39412796","430,2665449","441,39412796","439,80659278"
"16/11/2012",5,59,34910,"440,65228909","440,65228909","437,68493361","440,65228909","438,9386413"
"19/11/2012",1,1,590,"437,68493361","437,68493361","437,68493361","437,68493361","437,68493361"
"21/11/2012",2,6,3514,"433,97573926","435,459417","433,97573926","435,459417","434,4727713"
"22/11/2012",4,12,7164,"444,36148344","435,459417","435,459417","444,36148344","442,8778057"
"23/11/2012",7,129,"76719,65","430,2665449","437,68493361","430,2665449","452,51429263","441,19383147"
"26/11/2012",2,3,1747,"432,49206152","431,75022265","431,75022265","432,49206152","431,99502947"
"27/11/2012",2,3,1820,"452,52171102","445,10332232","445,10332232","452,52171102","450,05138758"
"28/11/2012",8,39,"23559,97","445,10332232","452,51429263","445,10332232","452,52171102","448,14486168"
"29/11/2012",1,4,2400,"445,10332232","445,10332232","445,10332232","445,10332232","445,10332232"
"30/11/2012",6,35,20825,"441,39412796","441,39412796","441,39412796","441,39412796","441,39412796"
"03/12/2012",15,111,65051,"438,42677248","438,42677248","433,23390039","438,42677248","434,75467007"
"04/12/2012",8,80,47100,"437,68493361","437,68493361","434,71757813","437,68493361","436,75763502"
"05/12/2012",2,4,2414,"451,03803328","437,68493361","437,68493361","451,03803328","447,69975836"
"06/12/2012",3,21,12618,"445,67208179","453,12479219","445,67208179","453,12479219","447,80355697"
"07/12/2012",1,2,1216,"453,12479219","453,12479219","453,12479219","453,12479219","453,12479219"
"10/12/2012",2,3,1861,"462,06804467","462,81331571","462,06804467","462,81331571","462,31398411"
"11/12/2012",2,125,76875,"458,34168947","458,34168947","458,34168947","458,34168947","458,34168947"
"12/12/2012",2,6,3725,"462,06804467","462,81331571","462,06804467","462,81331571","462,68661963"
"13/12/2012",6,21,"13003,03","461,32277363","461,32277363","460,5849553","462,06804467","461,46437513"
"14/12/2012",9,78,"49704,1","473,24711026","462,06804467","455,36060531","479,88002252","474,90906468"
"17/12/2012",9,187,"116205,96","462,06804467","472,50183923","462,06804467","479,94709691","463,12632954"
"18/12/2012",7,33,20625,"465,79439987","465,79439987","465,79439987","465,79439987","465,79439987"
"20/12/2012",3,53,"33234,75","473,23965755","462,06804467","462,06804467","473,23965755","467,33711092"
"21/12/2012",9,90,56331,"465,79439987","465,79439987","462,06804467","475,48292338","466,4651438"
"26/12/2012",2,66,41250,"465,79439987","465,79439987","465,79439987","465,79439987","465,79439987"
"27/12/2012",7,63,"39519,04","465,79439987","470,26602611","465,79439987","470,26602611","467,50107055"
"02/01/2013",2,5,3210,"478,46400754","478,46400754","478,46400754","478,46400754","478,46400754"
"03/01/2013",6,83,"53340,56","479,9396442","479,20927858","478,46400754","479,9396442","478,95588643"
"04/01/2013",6,42,"26763,99","479,9396442","479,9396442","472,86702203","479,9396442","474,91651739"
"07/01/2013",3,16,"10302,88","482,08062777","482,08062777","482,02074011","482,08062777","482,04319798"
"08/01/2013",1,9,"5795,82","482,08062777","482,08062777","482,08062777","482,08062777","482,08062777"
"09/01/2013",4,229,"145695,82","475,35823881","482,08062777","475,35823881","482,08062777","476,27901147"
"15/01/2013",6,10,"6439,8","482,08062777","482,08062777","482,08062777","482,08062777","482,08062777"
"16/01/2013",12,55,"35200,24","475,35823881","482,08062777","475,35823881","482,08062777","479,10121707"
"17/01/2013",2,4,2554,"477,9783236","477,9783236","477,9783236","477,9783236","477,9783236"
"18/01/2013",6,16,"10170,5","475,35823881","477,9783236","475,35823881","477,9783236","475,85231194"
"21/01/2013",10,95,"59520,44","482,08062777","471,61526056","467,8722823","482,08062777","469,01763364"
"22/01/2013",6,32,"20775,72","486,58717359","482,08062777","482,08062777","486,58717359","486,01824089"
"23/01/2013",5,14,"9521,66","516,53099966","484,34138663","484,34138663","516,53099966","509,13487462"
"24/01/2013",1,1,690,"516,53099966","516,53099966","516,53099966","516,53099966","516,53099966"
"28/01/2013",4,17,11199,"491,82734315","494,07313011","491,82734315","494,07313011","493,1448715"
"29/01/2013",1,2,1316,"492,5759388","492,5759388","492,5759388","492,5759388","492,5759388"
"30/01/2013",2,4,"2715,46","509,04504314","507,34573101","507,34573101","509,04504314","508,19913005"
"31/01/2013",4,35,23795,"505,30206488","509,04504314","505,30206488","509,04504314","508,94023975"
"01/02/2013",2,4,2720,"509,04504314","509,04504314","509,04504314","509,04504314","509,04504314"
"04/02/2013",3,5,"3330,01","501,55908662","497,81610836","497,81610836","501,55908662","498,56470402"
"05/02/2013",5,26,"17729,94","505,30206488","520,27397791","505,30206488","520,27397791","510,48234679"
"06/02/2013",3,27,17955,"501,19453076","501,19453076","501,19453076","501,19453076","501,19453076"
"07/02/2013",4,82,"55479,3","512,49967055","519,50885722","504,96291069","519,50885722","509,92209868"
"08/02/2013",7,119,"79938,8","512,49967055","512,49967055","504,96291069","519,58422482","506,28184366"
"13/02/2013",1,2,1360,"512,49967055","512,49967055","512,49967055","512,49967055","512,49967055"
"14/02/2013",9,178,121010,"512,49967055","512,49967055","501,19453076","512,49967055","512,37154563"
"15/02/2013",6,38,25606,"506,47026266","511,74599456","506,47026266","511,74599456","507,85702647"
"18/02/2013",2,87,59160,"512,49967055","512,49967055","512,49967055","512,49967055","512,49967055"
"19/02/2013",5,27,18366,"512,49967055","513,25334653","512,49967055","513,25334653","512,66547927"
"20/02/2013",4,25,"17011,4","512,49967055","513,25334653","512,49967055","513,25334653","512,8463615"
"21/02/2013",6,59,"40691,4","523,80481034","519,58422482","519,58422482","523,80481034","519,79525409"
"22/02/2013",8,106,"73795,97","557,70515619","523,80481034","523,80481034","557,72022971","524,70168476"
