"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"30/01/2017",23,706,"141684,55","190,72279099","188,6613319","188,6613319","190,96865309","189,77716755"
"31/01/2017",26,480,"96102,2","188,6613319","190,81735334","188,6613319","190,81735334","189,32326831"
"01/02/2017",25,1090,"219448,46","190,83443575","190,27231734","190,27231734","193,40684202","191,8157611"
"02/02/2017",26,383,"76847,26","191,48230103","190,73916144","190,56766769","191,49182846","191,16789582"
"03/02/2017",24,966,"193567,97","190,59624998","191,49182846","190,59624998","191,49182846","190,91065519"
"06/02/2017",24,500,"99830,23","190,49144824","191,02498436","187,78565794","191,48230103","190,22468019"
"07/02/2017",32,884,"176711,89","190,11035102","189,59586976","189,13855309","191,49182846","190,45333852"
"08/02/2017",24,1246,"251107,23","191,50135589","190,11035102","190,11035102","193,40684202","192,00630972"
"09/02/2017",35,1067,"214621,52","191,98725486","191,49182846","191,02498436","192,93047049","191,63473992"
"10/02/2017",10,163,"32983,36","192,26355034","193,40684202","192,26355034","193,40684202","192,78755903"
"13/02/2017",28,611,"123568,15","192,35882465","192,55890069","192,35882465","193,39731459","192,68275729"
"14/02/2017",52,1514,"307466,69","195,78869968","192,92094306","192,45409896","195,78869968","193,48306147"
"15/02/2017",25,1498,"307122,64","195,78869968","196,26507121","194,46438682","196,26507121","195,33138301"
"16/02/2017",27,557,"115174,95","200,07604347","195,77917225","194,51202398","200,07604347","197,0082108"
"17/02/2017",20,769,"161486,29","200,93351223","201,87672786","196,28412607","201,87672786","200,07604347"
"20/02/2017",30,688,"147545,5","207,60271368","200,552415","200,0855709","207,60271368","204,32527754"
"21/02/2017",23,277,"59249,15","204,83975879","202,05774904","202,02916675","207,68846055","203,79174142"
"22/02/2017",34,1271,"276405,17","207,69798798","204,83975879","204,83975879","207,69798798","207,19303416"
"23/02/2017",15,332,"71721,18","205,43998692","206,53564144","205,37329491","206,53564144","205,82108415"
"24/02/2017",27,779,"170406,91","209,12710258","207,68846055","204,83975879","209,5081998","208,41254528"
"01/03/2017",12,110,"23772,47","207,02124205","209,12215271","206,25378611","209,12215271","207,31863123"
"02/03/2017",15,312,"67635,48","207,21310604","206,26337931","206,26337931","209,13174591","207,96137559"
"03/03/2017",18,435,"92594,74","210,93526739","206,26337931","203,3758263","210,93526739","204,20084144"
"06/03/2017",22,384,"84455,06","211,05038578","210,91608099","208,65208594","211,53004575","210,99282659"
"07/03/2017",14,221,"48580,92","211,05038578","211,76028254","206,3784977","211,76028254","210,87770819"
"08/03/2017",26,1182,"259845,68","211,48207975","211,04079258","208,18201918","211,48207975","210,89689459"
"09/03/2017",10,397,"87361,66","211,76987573","208,18201918","208,18201918","211,76987573","211,09835178"
"10/03/2017",12,327,"71822,56","211,53963895","208,20120558","208,20120558","211,76028254","210,70503061"
"13/03/2017",9,162,"35775,1","212,00011252","212,00011252","209,14133911","212,00011252","211,84662133"
"14/03/2017",9,57,"12585,25","212,00011252","212,00011252","208,77679754","212,00011252","211,80824853"
"15/03/2017",26,687,"151145,98","211,53004575","210,8585218","210,09106585","211,53004575","211,05997898"
"16/03/2017",9,223,"48823,73","211,05038578","210,09106585","209,13174591","211,50126615","210,03350665"
"17/03/2017",22,442,"96126,98","210,09106585","206,3689045","206,25378611","210,09106585","208,63289955"
"20/03/2017",22,422,"93039,87","212,00011252","211,03119938","206,25378611","212,00970572","211,50126615"
"21/03/2017",15,566,"124702,06","212,00970572","211,05038578","208,18201918","212,00970572","211,35736816"
"22/03/2017",9,284,"62095,79","210,10065905","209,22767791","209,18930511","211,05038578","209,75530387"
"23/03/2017",14,349,"76646,36","211,05038578","210,21577744","210,18699784","212,00970572","210,68584421"
"24/03/2017",10,230,"50757,49","212,00970572","210,19659104","210,09106585","212,00970572","211,70272334"
"27/03/2017",32,1081,"238318,76","213,18966924","209,63059228","209,63059228","213,18966924","211,49167295"
"28/03/2017",14,314,"69400,89","211,05038578","214,39841236","211,05038578","214,40800556","212,02889212"
"29/03/2017",38,782,"175346,88","216,8063054","211,81784173","211,05038578","219,6842652","215,10830911"
"30/03/2017",6,16,"3570,82","215,83739226","212,96902565","212,96902565","215,83739226","214,10102318"
"31/03/2017",13,163,"36004,15","211,19428377","211,15591098","211,14631778","215,83739226","211,89458733"
"03/04/2017",44,780,"164555,67","203,80021772","207,67338773","198,01460964","207,67338773","203,77124138"
"04/04/2017",26,437,91022,"200,43896294","203,80021772","199,93670648","203,80021772","201,18268885"
"05/04/2017",19,661,"137970,27","204,76609552","200,91224307","198,2947142","204,76609552","201,60767509"
"06/04/2017",20,581,"124213,21","209,11254567","204,76609552","199,94636526","209,11254567","206,4950168"
"07/04/2017",13,113,"23804,98","203,80021772","201,96504988","201,96504988","211,50792263","203,47181926"
"10/04/2017",8,33,"7192,07","209,49889679","210,56136238","208,62960676","212,34823633","210,50340971"
"11/04/2017",17,216,"46012,55","205,74163211","208,62960676","204,7757543","208,62960676","205,75129089"
"12/04/2017",23,554,"119088,85","206,99727326","207,65407017","205,75129089","211,23747685","207,62509384"
"13/04/2017",25,705,"151380,79","206,02173668","206,70750992","205,74163211","209,11254567","207,39328317"
"17/04/2017",47,1618,"345400,43","212,47380044","205,73197333","202,83433991","212,47380044","206,1859359"
"18/04/2017",9,102,"22017,71","207,66372895","211,50792263","205,876855","211,51758141","208,49438387"
"19/04/2017",6,86,"18556,52","210,56136238","207,66372895","205,77060845","210,56136238","208,40745486"
"20/04/2017",20,432,"91720,63","202,97922158","210,53238604","202,89229257","210,53238604","205,07517642"
"24/04/2017",20,628,"134219,73","208,4364312","208,90971133","202,99853913","208,90971133","206,43706413"
"25/04/2017",12,240,"50820,17","203,80021772","204,76609552","203,80021772","206,68819236","204,52462607"
"26/04/2017",13,54,"11456,27","203,80987649","203,32693759","203,32693759","207,61543506","204,9109772"
"27/04/2017",11,90,"19285,66","209,39265023","205,73197333","205,73197333","209,39265023","206,97795571"
"28/04/2017",17,442,"96092,5","209,59548457","209,39265023","209,31538001","210,56136238","209,98183569"
"02/05/2017",7,400,"86050,17","209,10105428","212,98158082","209,10105428","212,98158082","209,22748748"
"03/05/2017",23,327,"69698,78","207,10730004","212,98158082","201,34972683","213,9638695","207,30181265"
"04/05/2017",17,261,"54818,79","204,23823907","205,21080211","201,35945246","207,14620256","204,26741596"
"05/05/2017",16,366,"76873,9","204,23823907","204,22851344","203,75195754","206,66964667","204,27714159"
"08/05/2017",43,1303,"276340,95","209,10105428","207,63248409","203,26567602","209,10105428","206,2611702"
"09/05/2017",13,297,"63905,32","210,99755222","209,10105428","209,10105428","211,03645474","209,26639"
"10/05/2017",9,133,"28716,15","210,94892406","210,98782659","209,10105428","210,98782659","209,98608665"
"11/05/2017",18,440,"95795,05","210,07361732","210,94892406","209,19831059","212,99130645","211,74642576"
"12/05/2017",21,449,"95692,61","207,1559282","208,32300385","206,2319933","210,17087363","207,27263576"
"15/05/2017",11,216,"46124,23","207,69083787","207,21428198","207,20455635","210,01526354","207,68111224"
"16/05/2017",17,120,"25738,43","208,12849124","210,01526354","207,64220972","210,01526354","208,60504713"
"17/05/2017",7,142,"30397,92","208,12849124","208,13821687","208,12849124","209,09132865","208,19657065"
"18/05/2017",56,1112,"229975,21","202,18613104","203,94647015","197,93603055","203,94647015","201,13576296"
"19/05/2017",26,440,"92641,91","209,87910472","202,17640541","202,17640541","209,87910472","204,77314874"
"22/05/2017",20,197,"42296,42","209,11077991","211,04618037","205,21080211","211,04618037","208,80928537"
"23/05/2017",17,286,"61616,8","210,07361732","209,10105428","208,61477276","210,55989885","209,52898202"
"24/05/2017",29,769,"166735,01","212,00901778","210,06389169","209,1399568","212,01874341","210,87111902"
"25/05/2017",11,130,"28288,25","212,01874341","211,99929215","210,07361732","212,01874341","211,62971819"
"26/05/2017",13,151,"32942,95","212,99130645","212,01874341","212,00901778","212,99130645","212,18407913"
"29/05/2017",19,258,"56524,61","213,9638695","212,99130645","211,04618037","213,9638695","213,07883713"
"30/05/2017",14,250,"55107,47","213,9638695","213,95414387","213,95414387","216,88155863","214,38207161"
"31/05/2017",7,135,"29298,26","211,04618037","213,9638695","211,04618037","213,9638695","211,06563163"
"01/06/2017",19,362,"79447,35","215,90519451","215,01371247","213,0838008","215,90519451","215,00391596"
"02/06/2017",19,341,"74642,64","216,99260667","212,5939755","210,63467431","216,99260667","214,43571862"
"05/06/2017",9,146,"32017,7","211,99638864","216,8848451","211,99638864","216,8848451","214,83737536"
"06/06/2017",14,260,"56764,34","215,42516572","215,52313078","212,58417899","216,09132812","213,87731778"
"07/06/2017",20,359,"78617,22","215,50353777","215,42516572","212,58417899","216,49298487","214,53368368"
"08/06/2017",109,770,"167371,35","215,50353777","213,57362609","212,1041502","215,50353777","212,94664971"
"09/06/2017",12,292,"64104,66","215,52313078","215,49374126","212,63316152","215,52313078","215,0724915"
"12/06/2017",10,188,"41304,42","215,51333427","215,49374126","212,82909164","215,51333427","215,2292356"
"13/06/2017",7,90,"19785,82","215,52313078","215,26842162","214,05365489","215,52313078","215,36638668"
"14/06/2017",12,219,"48086,5","215,03330548","215,52313078","214,54348018","216,20888619","215,10188102"
"16/06/2017",14,413,"91255,33","216,50278137","214,54348018","214,54348018","217,47263546","216,46359535"
"19/06/2017",18,249,"55358,45","216,60074643","215,52313078","215,03330548","225,09431708","217,79592016"
"20/06/2017",19,799,"178767,13","219,24580304","219,38295412","216,52237438","219,38295412","219,187024"
"21/06/2017",7,172,"38514,24","219,3437681","219,38295412","219,3437681","219,38295412","219,36336111"
"22/06/2017",11,98,"21885,63","219,44173315","216,69871149","216,50278137","219,44173315","218,77557075"
"23/06/2017",24,472,"106139,51","218,46208256","219,39275062","218,46208256","223,36033553","220,29402917"
"26/06/2017",48,1285,"289812,59","223,311353","217,48243197","216,51257788","223,311353","220,95039507"
"27/06/2017",12,368,"83764,82","223,28196348","223,28196348","220,42138375","223,28196348","222,98806831"
"28/06/2017",9,345,"78562,07","223,65423071","223,311353","220,97978459","223,93832938","223,08603337"
"29/06/2017",3,42,"9587,12","223,65423071","220,44097676","220,44097676","223,74239926","223,61504469"
"30/06/2017",25,346,"79039,46","224,33018962","223,70321324","217,59999004","224,33018962","223,79138179"
"03/07/2017",37,1509,"340708,9","223,98050786","224,0988543","217,46159122","225,32176756","222,66883477"
"04/07/2017",14,249,"56826,98","225,63735808","224,95686602","223,68464175","226,32771233","225,07521247"
"05/07/2017",71,2832,"640227,59","225,81487774","224,00023226","220,04548859","225,81487774","222,95483867"
"06/07/2017",30,325,"74062,37","223,87202362","220,04548859","220,04548859","225,77542893","224,73989754"
"07/07/2017",17,236,"53749,99","225,79515333","225,33162976","220,90350031","225,79515333","224,61168889"
"10/07/2017",28,246,"55967,14","225,83460215","225,83460215","221,03170896","225,83460215","224,374996"
"11/07/2017",16,180,"41180,6","225,74584232","225,82473995","221,03170896","225,82473995","225,62749587"
"12/07/2017",27,1179,"269944,14","223,2901536","221,89958288","221,89958288","226,33757454","225,80501554"
"13/07/2017",18,164,"37299,58","225,30204315","221,35716168","221,35716168","225,30204315","224,30596058"
"14/07/2017",22,365,"83352,51","225,74584232","222,93511427","221,4261971","225,74584232","225,21328332"
"17/07/2017",25,441,"100961,1","226,33757454","225,35135417","221,50509473","226,33757454","225,78529113"
"18/07/2017",94,7211,"1629792,47","222,88580325","221,89958288","221,89958288","226,33757454","222,89566545"
"19/07/2017",31,1597,"363047,91","226,33757454","222,88580325","221,9686183","226,33757454","224,19747634"
"20/07/2017",77,4328,"981427,74","223,52684649","222,90552765","221,32757507","226,33757454","223,63533073"
"21/07/2017",13,774,"177205,02","224,85824398","225,84446435","222,95483867","225,84446435","225,79515333"
"24/07/2017",22,158,"36031,31","225,82473995","223,87202362","222,10668916","226,33757454","224,907555"
"25/07/2017",18,381,"87100,29","225,83460215","222,88580325","221,9686183","225,83460215","225,45983841"
"26/07/2017",29,451,"103175,55","225,64722028","222,04751593","222,04751593","226,33757454","225,61763367"
"27/07/2017",33,604,"137786,63","226,73206268","225,59790926","221,65302779","226,73206268","224,97659043"
"28/07/2017",4,41,"9420,68","226,72220048","221,97848051","221,97848051","226,72220048","226,60385404"
"31/07/2017",30,1032,"234269,87","222,88580325","224,3651338","222,39269306","225,84446435","223,88188582"
"01/08/2017",68,2890,"653331,99","224,44054898","227,35033132","223,4474492","227,35033132","224,51006596"
"02/08/2017",20,350,"79458,49","226,37709354","226,42674853","220,46814988","226,42674853","225,45351075"
"03/08/2017",20,837,"189998,73","225,33433877","226,41681753","224,45047997","226,41681753","225,43364875"
"04/08/2017",20,510,"115752,39","226,32743855","225,33433877","224,53985895","226,32743855","225,40385576"
"07/08/2017",19,283,"64237,35","224,83778889","226,41681753","224,83778889","226,41681753","225,42371775"
"08/08/2017",494,4496,"1018999,71","225,33433877","224,53985895","221,46124965","226,41681753","225,08606383"
"09/08/2017",19,794,"179838,94","226,42674853","224,44054898","221,50097364","226,42674853","224,93709886"
"10/08/2017",8,83,"18852,14","226,39695553","226,41681753","224,19227403","226,41681753","225,56275172"
"11/08/2017",21,386,"87782,66","226,42674853","223,51696619","223,51696619","226,42674853","225,85075066"
"14/08/2017",27,488,"110791,84","226,41681753","225,43364875","223,75531013","226,41681753","225,46344174"
"15/08/2017",12,112,"25392,11","225,92026764","225,33433877","224,51006596","225,93019864","225,15558081"
"16/08/2017",19,301,"68555,54","226,42674853","226,40688653","224,58951394","226,42674853","226,18840458"
"17/08/2017",22,420,"95557,11","226,42674853","224,66896192","224,66896192","226,42674853","225,95006063"
"18/08/2017",12,468,"106680,53","226,42674853","226,31750755","226,31750755","226,42674853","226,37709354"
"21/08/2017",25,837,"190690,47","226,42674853","226,42674853","224,74840991","226,42674853","226,25792156"
"22/08/2017",20,474,"107971,06","226,42674853","225,34426977","225,34426977","226,42674853","226,21819757"
"23/08/2017",21,434,"98858,33","226,42674853","226,41681753","224,54978995","226,42674853","226,20826657"
"24/08/2017",17,601,"137297,9","227,4198483","226,42674853","224,93709886","227,4198483","226,86371243"
