"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"30/10/2015",1,6,3750,"519,11682373","519,11682373","519,11682373","519,11682373","519,11682373"
"03/11/2015",6,37,"22825,03","520,37579743","516,18761158","516,18761158","520,37579743","517,76552529"
"04/11/2015",2,10,"6199,98","520,37579743","520,36740427","520,36740427","520,37579743","520,37579743"
"05/11/2015",7,43,"26509,99","520,36740427","520,37579743","516,17921842","520,37579743","517,44658528"
"06/11/2015",2,2,1240,"520,37579743","520,37579743","520,37579743","520,37579743","520,37579743"
"09/11/2015",5,8,4954,"520,37579743","519,53648163","519,53648163","520,37579743","519,74631058"
"10/11/2015",3,25,"15679,6","527,92963965","520,29186585","520,29186585","527,92963965","526,40208489"
"11/11/2015",6,61,"37615,2","516,26315","518,69716583","516,26315","518,69716583","517,55569634"
"16/11/2015",1,5,3100,"520,37579743","520,37579743","520,37579743","520,37579743","520,37579743"
"17/11/2015",1,1,621,"521,21511323","521,21511323","521,21511323","521,21511323","521,21511323"
"19/11/2015",3,11,6945,"541,35869249","520,37579743","520,37579743","541,35869249","529,91042495"
"23/11/2015",2,15,9681,"542,19800829","541,35869249","541,35869249","542,19800829","541,69441881"
"24/11/2015",2,2,"1285,99","542,18961513","537,16211348","537,16211348","542,18961513","539,68006088"
"25/11/2015",2,10,6308,"528,76895546","535,48348187","528,76895546","535,48348187","529,4404081"
"27/11/2015",3,19,12035,"528,76895546","532,96553447","528,76895546","532,96553447","531,6394155"
"30/11/2015",5,22,13934,"540,51937669","541,35869249","528,76895546","541,35869249","531,58905655"
"01/12/2015",2,18,"11534,82","542,63058178","546,86994944","542,63058178","546,86994944","543,33431681"
"02/12/2015",2,5,3155,"534,1603252","538,39969286","534,1603252","538,39969286","535,00819873"
"07/12/2015",2,7,4410,"534,1603252","534,1603252","534,1603252","534,1603252","534,1603252"
"08/12/2015",2,2,"1264,99","534,1603252","538,39121412","534,1603252","538,39121412","536,28000903"
"09/12/2015",3,12,7537,"525,85116458","535,85607226","525,85116458","538,39969286","532,53240801"
"10/12/2015",9,98,61925,"542,63906052","529,92095754","525,68158988","542,63906052","535,76280617"
"11/12/2015",1,4,2560,"542,63906052","542,63906052","542,63906052","542,63906052","542,63906052"
"14/12/2015",3,24,15350,"538,39969286","542,63906052","538,39969286","542,63906052","542,28295363"
"15/12/2015",2,2,"1279,5","542,21512375","542,63906052","542,21512375","542,63906052","542,42709213"
"16/12/2015",13,87,"54122,58","527,37733694","538,39969286","515,50710749","538,39969286","527,46212429"
"17/12/2015",1,1,639,"541,79118698","541,79118698","541,79118698","541,79118698","541,79118698"
"18/12/2015",3,6,"3808,88","537,92488368","537,92488368","537,92488368","538,39969286","538,23859689"
"21/12/2015",3,8,"5039,96","526,52946341","541,78270825","526,52946341","541,78270825","534,1603252"
"22/12/2015",2,13,"8138,77","529,13243515","540,09543992","529,13243515","540,09543992","530,81970348"
"23/12/2015",4,25,15540,"526,52946341","527,37733694","526,52946341","527,37733694","527,03818753"
"28/12/2015",1,1,"636,99","540,08696119","540,08696119","540,08696119","540,08696119","540,08696119"
"29/12/2015",6,35,22080,"529,92095754","539,24756639","529,92095754","539,24756639","534,88949643"
"30/12/2015",2,8,"5095,81","540,07848245","540,05304624","540,05304624","540,07848245","540,07848245"
"05/01/2016",5,20,12400,"531,69147817","531,69147817","531,69147817","531,69147817","531,69147817"
"11/01/2016",6,25,"15705,11","544,55498167","530,07067672","529,97634437","544,55498167","538,72352675"
"14/01/2016",13,114,"70928,51","518,15049681","544,55498167","515,4148584","544,55498167","533,56097401"
"15/01/2016",9,35,"21058,78","515,40628273","516,69263308","515,40628273","516,69263308","515,98085255"
"18/01/2016",10,317,190518,"516,25527396","515,39770706","515,39770706","516,25527396","515,39770706"
"19/01/2016",1,5,"3169,75","543,65453643","543,65453643","543,65453643","543,65453643","543,65453643"
"20/01/2016",5,14,"8447,01","531,69147817","517,11284086","516,25527396","531,69147817","517,42156495"
"21/01/2016",15,128,"78882,22","531,69147817","531,69147817","515,40628273","531,69147817","528,49275363"
"22/01/2016",5,63,"39558,77","538,55201337","538,55201337","538,42337833","538,55201337","538,48340802"
"26/01/2016",11,244,146734,"515,39770706","523,11580916","515,39770706","523,11580916","515,71500681"
"27/01/2016",6,60,"36063,92","515,39770706","515,44058541","515,39770706","515,5263421","515,45773674"
"28/01/2016",3,35,21150,"515,39770706","535,12174577","515,39770706","535,12174577","518,21910216"
"29/01/2016",3,51,30651,"515,39770706","515,39770706","515,39770706","515,39770706","515,39770706"
"01/02/2016",21,147,"83119,64","510,29390298","520,7610266","486,15896504","520,7610266","489,13474233"
"02/02/2016",16,113,"63876,26","486,15896504","506,05515044","486,15896504","506,05515044","488,99633408"
"03/02/2016",9,62,"34636,88","480,10360426","493,07072683","480,10360426","493,07072683","483,26969289"
"04/02/2016",3,12,"6849,96","493,94442889","493,06207632","493,06207632","493,94442889","493,79737013"
"05/02/2016",3,20,11575,"501,72989274","497,40463505","497,40463505","501,72989274","500,64857832"
"10/02/2016",1,51,29580,"501,72989274","501,72989274","501,72989274","501,72989274","501,72989274"
"15/02/2016",1,4,2300,"497,40463505","497,40463505","497,40463505","497,40463505","497,40463505"
"17/02/2016",27,173,"95321,22","467,99288271","484,42886196","467,99288271","484,43751247","476,63474759"
"18/02/2016",2,4,"2219,98","480,10360426","480,09495375","480,09495375","480,10360426","480,10360426"
"19/02/2016",7,25,"13545,61","468,85793425","469,72298579","467,99288271","469,72298579","468,70222497"
"22/02/2016",4,13,"7202,98","474,91329503","480,09495375","474,91329503","480,10360426","479,30775684"
"23/02/2016",3,31,"17018,96","474,91329503","474,90464451","474,90464451","474,91329503","474,91329503"
"24/02/2016",3,7,3850,"475,77834657","475,77834657","475,77834657","475,77834657","475,77834657"
"25/02/2016",2,4,"2219,98","480,10360426","480,09495375","480,09495375","480,10360426","480,10360426"
"26/02/2016",5,15,"8305,03","480,10360426","475,78699708","475,77834657","480,10360426","478,95308571"
"29/02/2016",3,24,13440,"484,42886196","484,42886196","484,42886196","484,42886196","484,42886196"
"02/03/2016",1,1,"542,01","473,26115261","473,26115261","473,26115261","473,26115261","473,26115261"
"03/03/2016",2,6,3360,"488,96929109","488,96929109","488,96929109","488,96929109","488,96929109"
"04/03/2016",3,15,8700,"506,43248006","506,43248006","506,43248006","506,43248006","506,43248006"
"07/03/2016",11,51,27680,"473,25242102","506,43248006","473,25242102","506,43248006","473,9072906"
"08/03/2016",2,4,"2223,82","497,61356963","473,26115261","473,26115261","497,61356963","485,44172692"
"10/03/2016",5,18,"9756,58","473,34846856","473,26115261","473,26115261","473,34846856","473,2786158"
"11/03/2016",5,26,"14160,51","495,07267563","475,87189936","472,37926157","495,07267563","475,55756196"
"14/03/2016",7,35,19085,"475,87189936","484,60349385","475,87189936","484,60349385","476,1251156"
"15/03/2016",17,172,"93959,01","471,50610212","475,87189936","471,50610212","484,60349385","476,98081186"
"16/03/2016",2,5,2700,"471,50610212","471,50610212","471,50610212","471,50610212","471,50610212"
"17/03/2016",2,4,"2219,96","484,59476225","484,59476225","484,59476225","484,59476225","484,59476225"
"18/03/2016",4,15,8120,"473,25242102","471,50610212","471,50610212","473,25242102","472,66740419"
"21/03/2016",8,64,"34976,21","471,50610212","479,36453716","471,50610212","479,36453716","477,18163854"
"22/03/2016",10,69,"37850,82","484,59476225","475,86316777","475,86316777","484,59476225","478,980347"
"23/03/2016",5,62,"34463,38","492,46192888","484,58603066","484,58603066","492,46192888","485,35441097"
"28/03/2016",2,7,3990,"497,70088557","497,70088557","497,70088557","497,70088557","497,70088557"
"29/03/2016",4,28,"16184,97","506,43248006","497,70088557","497,70088557","506,43248006","504,71235594"
"30/03/2016",3,9,"5219,98","506,43248006","506,42374846","506,42374846","506,43248006","506,43248006"
"31/03/2016",2,8,4698,"514,29091509","502,06668281","502,06668281","514,29091509","512,76288606"
"04/04/2016",1,1,"584,7","515,08375823","515,08375823","515,08375823","515,08375823","515,08375823"
"05/04/2016",2,20,11200,"493,32461879","493,32461879","493,32461879","493,32461879","493,32461879"
"06/04/2016",4,69,38640,"493,32461879","493,32461879","493,32461879","493,32461879","493,32461879"
"07/04/2016",6,18,"10015,72","484,96452838","493,32461879","484,96452838","493,32461879","490,17967435"
"08/04/2016",4,50,28000,"493,32461879","493,32461879","493,32461879","493,32461879","493,32461879"
"11/04/2016",4,63,"35200,4","484,60334428","493,32461879","484,60334428","493,32461879","492,2146384"
"12/04/2016",3,42,23462,"492,44368197","488,9199347","488,9199347","492,44368197","492,10892598"
"13/04/2016",12,205,114795,"493,32461879","492,44368197","492,44368197","493,32461879","493,30700006"
"14/04/2016",13,115,64400,"493,32461879","493,32461879","493,32461879","493,32461879","493,32461879"
"15/04/2016",5,105,58920,"514,46710245","493,32461879","493,32461879","514,46710245","494,32888677"
"18/04/2016",18,74,"41923,98","515,34803927","514,46710245","489,80087152","515,34803927","499,08594559"
"19/04/2016",12,68,"38714,41","499,49117653","510,94335518","498,64547718","514,46710245","501,54375932"
"20/04/2016",1,6,3480,"510,94335518","510,94335518","510,94335518","510,94335518","510,94335518"
"22/04/2016",7,35,"20629,82","519,75272337","517,10110355","517,10110355","519,75272337","519,24178002"
"25/04/2016",2,4,"2381,9","524,58025714","524,57144777","524,57144777","524,58025714","524,58025714"
"26/04/2016",2,30,"17995,48","528,56209156","524,58025714","524,58025714","528,56209156","528,42995104"
"27/04/2016",9,160,92640,"510,94335518","515,34803927","506,53867108","515,34803927","510,06241836"
"28/04/2016",9,158,92132,"515,34803927","510,94335518","508,30054472","515,34803927","513,68306869"
"02/05/2016",1,2,1170,"519,96999478","519,96999478","519,96999478","519,96999478","519,96999478"
"03/05/2016",7,55,"32456,09","520,86772076","532,41372115","520,86772076","532,41372115","524,51195491"
"04/05/2016",1,1,"604,99","537,73785837","537,73785837","537,73785837","537,73785837","537,73785837"
"09/05/2016",4,20,"12054,87","537,76452349","528,86725914","528,86725914","537,76452349","535,73797377"
"10/05/2016",14,158,"92985,2","506,63743081","537,74674674","506,63743081","537,74674674","523,08981475"
"12/05/2016",24,263,"152894,16","515,52580679","524,32529901","506,63743081","524,32529901","516,72573755"
"13/05/2016",216,54647,"29879475,95","502,2021312","515,52580679","485,31421684","515,52580679","485,98973341"
"16/05/2016",39,444,"254625,7","515,52580679","541,30209713","506,62854244","546,54623896","509,73058566"
"17/05/2016",15,66,38605,"519,08115719","519,96999478","519,08115719","530,63604596","519,89888778"
"18/05/2016",26,575,"343777,83","533,30255875","524,41418277","524,4052944","533,30255875","531,40933467"
"19/05/2016",4,22,"12886,04","533,29367038","519,08115719","519,08115719","533,29367038","520,61884623"
"20/05/2016",6,44,"26238,77","532,41372115","533,29367038","519,08115719","533,30255875","530,04941314"
"23/05/2016",12,114,"68237,89","533,30255875","532,41372115","519,09004556","533,30255875","532,04040936"
"24/05/2016",7,31,"18586,95","533,30255875","533,30255875","532,41372115","533,30255875","532,92924696"
"25/05/2016",11,94,"56389,94","533,30255875","533,30255875","531,52488356","533,30255875","533,20478662"
"27/05/2016",8,72,43100,"533,30255875","533,30255875","528,85837076","533,30255875","532,06707449"
"30/05/2016",27,1153,692186,"551,07931071","533,30255875","533,30255875","551,07931071","533,59587516"
"31/05/2016",15,220,"132031,08","533,30255875","538,63558434","533,30255875","538,63558434","533,42699602"
"01/06/2016",22,4771,"2863141,01","587,26940645","555,89708545","537,9649214","587,26940645","538,06354831"
"02/06/2016",5,9,"5595,17","572,94160738","537,99181965","537,99181965","572,94160738","557,41235331"
"03/06/2016",6,8,"5145,95","578,31229051","572,91470913","572,91470913","580,99314903","576,73426007"
"06/06/2016",15,29,"18900,84","608,79696939","577,86398641","572,9326413","627,59884339","584,36439588"
"07/06/2016",14,35,"21652,03","561,19603993","546,993766","546,95790167","600,62886867","554,66873221"
"08/06/2016",12,45,"28284,01","559,48351826","564,86316747","559,48351826","573,8292495","563,54515342"
"09/06/2016",17,118,"73290,11","555,00944333","559,48351826","555,00944333","572,9326413","556,88335447"
"10/06/2016",9,25,"15583,44","571,91947403","554,82115561","554,82115561","571,92844011","558,89175685"
"13/06/2016",1,1,"637,88","571,92844011","571,92844011","571,92844011","571,92844011","571,92844011"
"15/06/2016",13,41,"26194,76","569,34620849","571,92844011","569,34620849","591,70761705","572,84298048"
"16/06/2016",3,8,"5239,59","587,17077955","580,10550691","580,10550691","589,6902486","587,23354212"
"17/06/2016",11,78,"48518,6","554,10386905","573,82028342","554,10386905","573,82028342","557,7172001"
"20/06/2016",8,75,"46758,15","558,59587614","572,02706701","556,79369365","572,02706701","558,98141767"
"21/06/2016",21,291,"179795,07","551,41404444","571,13942489","548,72421983","571,13942489","553,96937782"
"22/06/2016",9,31,"19684,7","569,34620849","569,32827632","569,31931024","569,34620849","569,3372424"
"23/06/2016",26,113,"70303,88","563,95759319","570,23385061","548,00693327","570,23385061","557,83375917"
"24/06/2016",6,140,"86815,99","570,23385061","555,89708545","555,89708545","570,23385061","555,99571235"
"27/06/2016",2,2,"1271,24","570,06349505","569,7407161","569,7407161","570,06349505","569,90210557"
"28/06/2016",11,80,"50873,96","570,23385061","570,04556288","570,04556288","570,24281669","570,17108803"
"29/06/2016",5,19,"11994,88","564,86316747","565,75977568","564,86316747","569,3372424","566,03772422"
"30/06/2016",20,85,"53829,3","586,38176433","569,78554651","556,79369365","586,38176433","567,81300846"
"01/07/2016",33,278,"172706,17","560,35248749","605,54220423","560,35248749","605,54220423","561,48223041"
"04/07/2016",2,4,2534,"572,10181384","573,90940251","572,10181384","573,90940251","572,55371101"
"05/07/2016",1,4,2520,"569,39043084","569,39043084","569,39043084","569,39043084","569,39043084"
"06/07/2016",10,81,"50843,98","577,52457985","569,39043084","556,73731015","577,52457985","567,31170387"
"07/07/2016",4,12,7442,"561,25628183","560,35248749","560,35248749","561,25628183","560,50613253"
"08/07/2016",5,9,"5663,92","578,41933624","567,58284217","567,57380423","578,41933624","568,77585069"
"11/07/2016",25,235,"146888,03","572,10181384","563,05483255","560,35248749","572,10181384","564,92568683"
"12/07/2016",24,163,"101334,63","573,88228868","577,52457985","560,35248749","577,52457985","561,87086197"
"13/07/2016",7,28,"17423,14","560,44286693","563,08194638","560,44286693","572,75254576","562,39506269"
"14/07/2016",5,33,"20794,63","569,39043084","573,88228868","569,31812729","573,88228868","569,51696205"
"15/07/2016",17,146,"91539,9","569,39043084","573,00560818","561,25628183","573,00560818","566,67000989"
"18/07/2016",43,587,"367187,04","564,87145917","563,11809816","561,39185098","572,97849435","565,35047016"
"19/07/2016",37,633,"396549,01","569,33620318","569,37235495","559,44869316","573,00560818","566,19099889"
"20/07/2016",14,48,"30644,77","587,45727959","572,99657023","572,99657023","590,16866259","577,00941708"
"21/07/2016",18,184,"116093,54","569,39043084","587,45727959","566,32656804","587,45727959","570,23999751"
"22/07/2016",22,213,"133702,47","578,3470327","582,91119409","565,7752535","582,91119409","567,32074181"
"25/07/2016",6,58,"37288,26","587,3759381","587,35786221","578,42837419","587,3759381","581,04937776"
"26/07/2016",15,124,"78771,23","569,39946878","578,43741213","566,68808578","587,00538242","574,1353511"
"27/07/2016",10,132,"83399,07","573,90940251","587,44824165","570,29422517","587,44824165","571,02629858"
"28/07/2016",5,91,"57480,04","587,32171044","573,95459223","570,29422517","587,32171044","570,88169149"
"29/07/2016",2,41,"25950,06","587,32171044","570,38460461","570,38460461","587,32171044","572,03854824"
"01/08/2016",18,89,"56160,82","574,62709599","619,24037877","569,16312994","619,24037877","574,64530921"
"02/08/2016",10,53,"33381,48","571,71298076","590,31778516","571,71298076","590,31778516","573,57072922"
"03/08/2016",9,56,"35325,29","573,89856718","573,71643498","573,71643498","577,35907901","574,4540704"
"04/08/2016",13,575,362365,"573,89856718","573,89856718","573,89856718","573,89856718","573,89856718"
"05/08/2016",2,21,"13189,56","571,89511297","573,31574414","571,89511297","573,31574414","571,95885924"
"08/08/2016",9,36,"22708,31","573,71643498","573,7346482","573,71643498","577,35907901","574,43585718"
"09/08/2016",10,122,"77355,41","584,64436708","577,3499724","577,34086579","584,64436708","577,41371867"
"10/08/2016",13,191,"120861,24","573,71643498","580,54639254","573,71643498","587,285284","576,24807258"
"15/08/2016",5,20,"12622,65","574,62709599","575,26455869","574,62709599","575,26455869","574,74548192"
"16/08/2016",7,19,"12135,84","582,82304506","580,89244372","580,89244372","583,73370607","581,66650558"
"17/08/2016",3,5,"3174,78","582,82304506","582,77751201","575,1825992","582,82304506","578,23331358"
"18/08/2016",9,21,"13429,98","582,82304506","578,26974002","578,26974002","582,82304506","582,38592778"
"19/08/2016",2,7,"4533,98","591,46521803","589,19767212","589,19767212","591,46521803","589,84424143"
"22/08/2016",1,2,1296,"590,10833312","590,10833312","590,10833312","590,10833312","590,10833312"
"23/08/2016",8,51,"32782,59","580,54639254","590,10833312","580,54639254","590,10833312","585,37289588"
"24/08/2016",1,15,9585,"581,91238405","581,91238405","581,91238405","581,91238405","581,91238405"
"26/08/2016",12,182,"114798,57","577,35907901","576,448418","573,72554159","577,35907901","574,40853735"
"29/08/2016",3,8,"5071,5","579,18040103","574,17176548","574,17176548","579,18040103","577,30443935"
"30/08/2016",12,135,"85844,38","578,26974002","581,7757849","578,26974002","582,95964421","579,07112171"
"31/08/2016",8,152,"97278,49","582,82304506","582,81393845","582,73197896","582,82304506","582,81393845"
"01/09/2016",6,83,"52681,04","580,90507913","582,73127635","580,89590226","583,6489634","582,46514711"
"02/09/2016",7,43,"27182,58","579,54690229","580,89590226","579,06052816","580,89590226","580,11586826"
"05/09/2016",11,119,"75175,98","578,14284111","584,55747358","578,14284111","586,40202455","579,7304397"
"06/09/2016",17,338,"212888,63","577,22515406","579,15229686","576,30746701","579,97821521","578,00518805"
"08/09/2016",9,45,"28431,95","582,72209948","578,14284111","578,14284111","582,72209948","579,81303154"
"09/09/2016",1,4,"2520,36","578,22543294","578,22543294","578,22543294","578,22543294","578,22543294"
"12/09/2016",2,18,"11404,7","581,8778274","580,89590226","580,89590226","581,8778274","581,43733761"
"13/09/2016",15,232,"146325,46","577,22515406","581,88700427","577,22515406","581,88700427","578,79439891"
"14/09/2016",4,86,"54147,03","577,22515406","578,15201798","577,22515406","578,15201798","577,79412003"
"15/09/2016",5,27,"17221,85","585,33750757","585,34668444","585,33750757","585,35586132","585,34668444"
"16/09/2016",7,95,"60189,29","578,14284111","585,33750757","577,22515406","586,39284768","581,41898387"
"19/09/2016",1,4,2548,"584,56665045","584,56665045","584,56665045","584,56665045","584,56665045"
"20/09/2016",5,15,"9478,68","578,14284111","584,10780693","578,14284111","584,52994297","579,89562337"
"21/09/2016",8,29,"18429,83","584,54829671","584,53911984","582,73127635","584,54829671","583,19929675"
"22/09/2016",6,72,"45735,97","584,01603822","582,73127635","582,73127635","584,54829671","582,93316751"
"23/09/2016",2,24,"15316,8","587,3197116","584,01603822","584,01603822","587,3197116","585,66787491"
"26/09/2016",3,4,"2635,59","604,66399684","604,65481996","604,65481996","604,66399684","604,66399684"
"27/09/2016",1,2,1300,"596,4965821","596,4965821","596,4965821","596,4965821","596,4965821"
"28/09/2016",3,15,9658,"589,1550857","595,57889505","589,1550857","595,57889505","590,87116048"
"29/09/2016",1,2,1298,"595,57889505","595,57889505","595,57889505","595,57889505","595,57889505"
"30/09/2016",11,86,"54634,09","580,00574582","595,57889505","579,10641251","595,57889505","582,98822873"
"03/10/2016",3,126,79380,"582,66008621","582,66008621","582,66008621","582,66008621","582,66008621"
"04/10/2016",31,78,49008,"580,81037165","582,66008621","580,81037165","582,66008621","581,09707741"
"05/10/2016",7,51,"32176,08","580,81037165","587,28437261","580,81037165","587,28437261","583,49245776"
"06/10/2016",21,136,"84964,3","578,03579981","578,96065709","573,41151341","587,27512404","577,79533692"
"07/10/2016",12,108,"67216,65","574,33637069","574,33637069","574,33637069","578,03579981","575,61267374"
"10/10/2016",18,138,"86374,96","581,73522893","573,41151341","571,56179885","582,66008621","578,87741994"
"11/10/2016",13,49,"30832,69","581,73522893","581,72598036","580,81037165","582,42887189","581,95719468"
"14/10/2016",9,42,"26546,94","582,66008621","580,81037165","579,88551437","586,35951533","584,57454078"
"17/10/2016",1,1,"634,49","586,8126954","586,8126954","586,8126954","586,8126954","586,8126954"
"18/10/2016",12,176,"111914,18","587,28437261","586,8126954","585,43465805","591,89941043","588,09824701"
"19/10/2016",2,2,"1317,44","609,22198728","609,22198728","609,22198728","609,22198728","609,22198728"
"20/10/2016",10,71,"46189,46","603,00694636","601,1572318","599,30751725","605,77226963","601,67515188"
"21/10/2016",3,17,11039,"603,00694636","600,23237452","600,23237452","603,00694636","600,55607457"
"24/10/2016",7,22,"14359,43","605,7815182","596,53294541","596,53294541","605,7815182","603,65434646"
"25/10/2016",8,168,"109706,24","603,88556078","603,88556078","603,88556078","604,23700655","603,94105222"
"26/10/2016",8,53,"34881,55","610,4058046","603,92255507","603,92255507","610,4058046","608,68557006"
"27/10/2016",12,133,"87701,38","592,83351629","615,95494828","591,91790758","619,64512883","609,86013881"
"28/10/2016",2,4,2636,"609,48094732","609,48094732","609,48094732","609,48094732","609,48094732"
"31/10/2016",3,57,"36740,15","595,60808813","599,30751725","595,60808813","599,30751725","596,1260082"
"03/11/2016",19,179,"113731,98","606,6889521","597,37878969","577,8078777","606,6889521","592,13192138"
"04/11/2016",5,6,"3898,48","605,7663234","605,99931044","604,81573624","606,00862993","605,53333635"
"07/11/2016",13,29,"18397,78","583,39956684","591,78710055","583,39956684","599,05629643","591,23725112"
"08/11/2016",6,8,"5053,38","583,58595648","586,19541141","583,576637","595,44965693","588,68371308"
"09/11/2016",2,9,5672,"594,58294512","585,26346322","585,26346322","594,58294512","587,3323882"
"10/11/2016",22,264,"165524,41","579,68109356","584,51790467","579,68109356","584,51790467","584,32219555"
"11/11/2016",13,62,"38424,43","570,36161166","579,67177408","570,36161166","579,67177408","577,57489065"
"14/11/2016",7,54,"33183,17","579,47606496","573,15745623","571,28424037","579,47606496","572,68216266"
"16/11/2016",12,237,"148520,78","585,26346322","580,13774818","580,13774818","585,26346322","584,02397213"
"17/11/2016",5,22,"13770,96","586,19541141","575,03999158","575,03067209","586,19541141","583,35296943"
"18/11/2016",20,34,"21161,36","575,03067209","586,19541141","575,03067209","593,62303848","580,03523387"
"22/11/2016",14,71,"43841,45","561,96475847","576,86661003","561,96475847","590,56624842","575,46868774"
"23/11/2016",12,58,"35996,78","574,10804339","581,53567046","573,21337313","581,53567046","578,39500506"
"24/11/2016",1,5,3085,"575,01203313","575,01203313","575,01203313","575,01203313","575,01203313"
"25/11/2016",7,29,"17887,27","576,40995542","579,58789874","573,14813675","579,65313512","574,82564349"
"28/11/2016",11,37,"23013,26","579,67177408","579,64381563","579,64381563","579,67177408","579,65313512"
"29/11/2016",8,55,"34103,46","582,46761865","571,29355985","566,65245787","582,46761865","577,86379459"
"30/11/2016",7,28,"17226,85","575,94398132","568,49771528","566,73633321","575,94398132","573,37180432"
"02/12/2016",5,11,"6686,54","565,7045597","580,51884217","565,52607437","580,52823614","571,03093774"
"05/12/2016",6,30,"18300,92","580,50944821","568,33486984","567,41426129","580,50944821","573,06003413"
"06/12/2016",11,72,"44328,62","580,54702407","580,54702407","569,27426632","580,55641803","578,36762424"
"07/12/2016",16,148,"91632,62","565,5448623","591,81978182","564,57728392","591,81978182","581,61793605"
"08/12/2016",1,2,1230,"577,72883463","577,72883463","577,72883463","577,72883463","577,72883463"
"09/12/2016",5,38,"23541,7","582,42581703","582,41642306","573,97124872","582,42581703","581,97490672"
"12/12/2016",23,211,"128230,5","569,27426632","567,42365526","566,45607688","573,0412462","570,89942223"
"13/12/2016",8,85,"52682,92","582,42581703","581,47702658","581,47702658","582,42581703","582,23793773"
"14/12/2016",23,294,"178204,74","576,78943815","573,14457981","568,33486984","576,78943815","569,40578183"
"15/12/2016",4,7,"4306,05","577,8697441","577,8697441","577,8697441","577,8697441","577,8697441"
"16/12/2016",8,55,"33842,93","582,41642306","577,8697441","577,8697441","582,41642306","578,03883547"
"19/12/2016",6,34,"21196,93","587,01946581","587,01946581","582,44460496","587,01946581","585,65734091"
"20/12/2016",10,144,"88969,12","571,16245324","582,45399892","569,27426632","585,89219003","580,39672063"
"21/12/2016",1,2,"1245,9","585,19703664","585,19703664","585,19703664","585,19703664","585,19703664"
"22/12/2016",2,7,"4364,85","586,18340294","585,19703664","585,19703664","586,18340294","585,76067453"
"23/12/2016",3,30,18720,"586,18340294","586,18340294","586,18340294","586,18340294","586,18340294"
"26/12/2016",12,94,"58663,6","587,12279942","586,77522272","582,42581703","587,13219339","586,25855466"
"27/12/2016",4,6,"3788,01","589,00159238","587,13219339","587,12279942","598,39555717","593,0785731"
"28/12/2016",1,1,632,"593,69857478","593,69857478","593,69857478","593,69857478","593,69857478"
"29/12/2016",4,13,"8280,98","598,39555717","598,38616321","598,38616321","598,39555717","598,39555717"
"03/01/2017",3,5,3185,"603,03428242","603,03428242","603,03428242","603,03428242","603,03428242"
"04/01/2017",1,7,4403,"595,46085344","595,46085344","595,46085344","595,46085344","595,46085344"
"05/01/2017",3,14,8894,"602,0876038","601,14092518","601,14092518","602,0876038","601,41546198"
"06/01/2017",5,48,"30512,45","600,19424655","603,98096104","600,19424655","603,98096104","601,78466664"
"09/01/2017",169,1167,"789888,57","639,96421548","615,34110451","615,34110451","659,83499976","640,75942552"
"10/01/2017",128,1044,"706247,75","631,43464109","646,53416512","629,54128384","653,18931583","640,40915443"
"11/01/2017",73,554,"373623,73","643,74146318","632,38131971","630,48796247","649,93274137","638,44952968"
"12/01/2017",58,395,"267200,09","637,68272","649,83807351","634,27467696","649,83807351","640,39022086"
"13/01/2017",41,295,"200990,81","648,47485629","639,00807007","639,00807007","648,47485629","644,99107896"
"16/01/2017",43,302,"207082,13","653,19878262","648,47485629","643,74146318","662,67503563","649,13753133"
"17/01/2017",86,730,"506380,45","657,4683032","653,2082494","648,00151698","661,63368914","656,68255995"
"18/01/2017",70,518,"355369,02","634,27467696","660,78167838","634,27467696","662,64663527","649,45940206"
"19/01/2017",23,94,"65016,04","657,91324216","651,30542537","651,30542537","659,83499976","654,77973592"
"20/01/2017",24,232,"160626,12","654,15492803","657,91324216","653,2082494","657,93217573","655,43294417"
"23/01/2017",24,162,"112689,31","660,78167838","657,8848418","655,10160665","660,78167838","658,51911648"
"24/01/2017",25,276,192452,"656,04828527","661,728357","656,04828527","661,728357","660,10953656"
"26/01/2017",18,128,"89191,1","666,46175012","660,78167838","653,2082494","666,46175012","659,65513082"
"27/01/2017",20,285,"200013,06","662,67503563","666,46175012","662,67503563","666,46175012","664,37905715"
"30/01/2017",14,88,61919,"666,46175012","662,67503563","662,67503563","667,40842874","666,11147903"
"31/01/2017",9,78,"55069,3","667,40842874","667,40842874","667,40842874","671,19514323","668,37404093"
"01/02/2017",25,112,"78885,53","671,88895954","671,126316","671,03098556","672,07962043","671,45043951"
"02/02/2017",25,254,"179002,41","675,89283813","671,88895954","669,21970715","675,89283813","671,82222823"
"03/02/2017",21,149,106295,"676,84614256","681,61266469","676,84614256","681,61266469","680,07784456"
"06/02/2017",7,74,"53207,1","694,95892665","681,61266469","681,61266469","694,95892665","685,43541544"
"07/02/2017",15,49,"35809,24","700,67875321","700,66922017","686,47451726","700,67875321","696,67487462"
"08/02/2017",4,11,"8020,02","695,91223108","694,00562223","694,00562223","695,92176412","695,04472405"
"09/02/2017",8,21,"15370,91","700,67875321","696,86553551","696,86553551","700,67875321","697,77117471"
"10/02/2017",20,100,"73397,98","700,67875321","700,67875321","695,91223108","700,67875321","699,7063827"
"13/02/2017",26,254,"185901,63","699,7063827","700,67875321","695,91223108","700,67875321","697,72350949"
"14/02/2017",24,245,"178313,74","686,37918682","695,91223108","684,47257797","699,7063827","693,82449439"
