"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"29/04/2010",8,30,62580,"1009,1485308","1009,1485308","1009,1485308","1009,1485308","1009,1485308"
"30/04/2010",3,9,"18774,09","1009,1533685","1009,1533685","1009,1533685","1009,1533685","1009,1533685"
"03/05/2010",1,1,2100,"1022,599135","1022,599135","1022,599135","1022,599135","1022,599135"
"04/05/2010",3,12,"25799,88","1046,941864","1046,941864","1046,941864","1046,941864","1046,941864"
"05/05/2010",8,61,128100,"1022,599135","1022,599135","1022,599135","1022,599135","1022,599135"
"06/05/2010",3,25,"52625,25","1025,0387644","1025,0387644","1025,0387644","1025,0387644","1025,0387644"
"07/05/2010",4,20,42100,"1025,0338949","1025,0338949","1025,0338949","1025,0338949","1025,0338949"
"10/05/2010",6,26,"55767,4","1044,4632784","1044,4632784","1044,4632784","1044,4632784","1044,4632784"
"11/05/2010",10,80,168480,"1025,5208468","1025,5208468","1025,5208468","1025,5208468","1025,5208468"
"12/05/2010",7,22,"46222,22","1023,0909565","1023,0909565","1023,0909565","1023,0909565","1023,0909565"
"14/05/2010",2,11,23155,"1025,0338949","1025,0338949","1025,0338949","1025,0338949","1025,0338949"
"17/05/2010",3,31,66030,"1037,2076941","1037,2076941","1037,2076941","1037,2076941","1037,2076941"
"18/05/2010",2,11,23485,"1039,642454","1039,642454","1039,642454","1039,642454","1039,642454"
"19/05/2010",7,29,"61219,29","1027,9604762","1027,9604762","1027,9604762","1027,9604762","1027,9604762"
"20/05/2010",5,41,86100,"1022,599135","1022,599135","1022,599135","1022,599135","1022,599135"
"21/05/2010",7,38,"81506,2","1044,4632784","1044,4632784","1044,4632784","1044,4632784","1044,4632784"
"24/05/2010",1,8,"16888,08","1027,9604762","1027,9604762","1027,9604762","1027,9604762","1027,9604762"
"25/05/2010",7,84,177240,"1027,4686547","1027,4686547","1027,4686547","1027,4686547","1027,4686547"
"27/05/2010",2,7,14777,"1027,9556067","1027,9556067","1027,9556067","1027,9556067","1027,9556067"
"28/05/2010",2,10,21429,"1043,4893745","1043,4893745","1043,4893745","1043,4893745","1043,4893745"
"01/06/2010",2,4,8516,"1043,4198295","1043,4198295","1043,4198295","1043,4198295","1043,4198295"
"02/06/2010",2,13,27950,"1053,7118992","1053,7118992","1053,7118992","1053,7118992","1053,7118992"
"04/06/2010",8,15,30915,"1010,0931275","1010,0931275","1010,0931275","1010,0931275","1010,0931275"
"07/06/2010",2,6,"12426,06","1014,9990141","1014,9990141","1014,9990141","1014,9990141","1014,9990141"
"08/06/2010",8,90,"193499,1","1053,7069982","1053,7069982","1053,7069982","1053,7069982","1053,7069982"
"09/06/2010",3,8,"16720,08","1024,3108868","1024,3108868","1024,3108868","1024,3108868","1024,3108868"
"10/06/2010",2,10,"20810,2","1019,9049007","1019,9049007","1019,9049007","1019,9049007","1019,9049007"
"11/06/2010",1,2,4280,"1048,8109137","1048,8109137","1048,8109137","1048,8109137","1048,8109137"
"14/06/2010",3,5,"10350,75","1014,5775294","1014,5775294","1014,5775294","1014,5775294","1014,5775294"
"15/06/2010",6,22,47278,"1053,2218007","1053,2218007","1053,2218007","1053,2218007","1053,2218007"
"16/06/2010",12,166,"343621,66","1014,5089156","1014,5089156","1014,5089156","1014,5089156","1014,5089156"
"17/06/2010",3,9,19215,"1046,3604209","1046,3604209","1046,3604209","1046,3604209","1046,3604209"
"18/06/2010",4,16,33456,"1024,7960843","1024,7960843","1024,7960843","1024,7960843","1024,7960843"
"21/06/2010",5,26,"54211,3","1021,8799979","1021,8799979","1021,8799979","1021,8799979","1021,8799979"
"22/06/2010",4,29,"62277,5","1052,4866528","1052,4866528","1052,4866528","1052,4866528","1052,4866528"
"23/06/2010",7,39,"83767,32","1052,6728903","1052,6728903","1052,6728903","1052,6728903","1052,6728903"
"24/06/2010",5,32,"66624,64","1020,3949992","1020,3949992","1020,3949992","1020,3949992","1020,3949992"
"25/06/2010",5,40,"83640,4","1024,8009853","1024,8009853","1024,8009853","1024,8009853","1024,8009853"
"28/06/2010",4,11,23540,"1048,8109137","1048,8109137","1048,8109137","1048,8109137","1048,8109137"
"29/06/2010",4,30,"63030,3","1029,7019709","1029,7019709","1029,7019709","1029,7019709","1029,7019709"
"30/06/2010",4,20,42300,"1036,5584497","1036,5584497","1036,5584497","1036,5584497","1036,5584497"
"01/07/2010",4,48,100560,"1033,4862085","1033,4862085","1033,4862085","1033,4862085","1033,4862085"
"02/07/2010",2,14,"29400,14","1035,9576958","1035,9576958","1035,9576958","1035,9576958","1035,9576958"
"05/07/2010",9,59,122720,"1026,0865459","1026,0865459","1026,0865459","1026,0865459","1026,0865459"
"06/07/2010",10,84,"174048,84","1022,1449922","1022,1449922","1022,1449922","1022,1449922","1022,1449922"
"07/07/2010",2,10,21000,"1035,9527627","1035,9527627","1035,9527627","1035,9527627","1035,9527627"
"08/07/2010",1,5,10500,"1035,9527627","1035,9527627","1035,9527627","1035,9527627","1035,9527627"
"12/07/2010",3,16,"33600,16","1035,9576958","1035,9576958","1035,9576958","1035,9576958","1035,9576958"
"13/07/2010",4,15,31530,"1036,9393843","1036,9393843","1036,9393843","1036,9393843","1036,9393843"
"14/07/2010",8,50,"104000,5","1026,091479","1026,091479","1026,091479","1026,091479","1026,091479"
"15/07/2010",4,20,42002,"1036,0020937","1036,0020937","1036,0020937","1036,0020937","1036,0020937"
"16/07/2010",3,20,43000,"1060,6183046","1060,6183046","1060,6183046","1060,6183046","1060,6183046"
"19/07/2010",2,15,"31875,75","1048,3101992","1048,3101992","1048,3101992","1048,3101992","1048,3101992"
"20/07/2010",10,20,42300,"1043,3524253","1043,3524253","1043,3524253","1043,3524253","1043,3524253"
"21/07/2010",10,55,115610,"1036,9393843","1036,9393843","1036,9393843","1036,9393843","1036,9393843"
"23/07/2010",15,153,"319771,53","1031,0245874","1031,0245874","1031,0245874","1031,0245874","1031,0245874"
"26/07/2010",5,47,"98700,47","1035,9576958","1035,9576958","1035,9576958","1035,9576958","1035,9576958"
"27/07/2010",2,10,"21050,1","1038,42425","1038,42425","1038,42425","1038,42425","1038,42425"
"28/07/2010",4,39,"81978,39","1036,9443175","1036,9443175","1036,9443175","1036,9443175","1036,9443175"
"29/07/2010",5,10,21100,"1040,8858711","1040,8858711","1040,8858711","1040,8858711","1040,8858711"
"30/07/2010",2,4,8480,"1045,8189795","1045,8189795","1045,8189795","1045,8189795","1045,8189795"
"02/08/2010",5,47,101050,"1067,5172355","1067,5172355","1067,5172355","1067,5172355","1067,5172355"
"03/08/2010",3,27,"57042,93","1067,0157506","1067,0157506","1042,6912533","1067,0157506","1048,9970527"
"05/08/2010",7,77,"164592,27","1067,0207158","1045,1738515","1045,1738515","1067,0207158","1061,3405311"
"06/08/2010",7,42,"88726,55","1045,4270765","1043,8084225","1042,6912533","1066,5142658","1048,9176096"
"09/08/2010",2,10,21490,"1067,0207158","1067,0207158","1067,0207158","1067,0207158","1067,0207158"
"10/08/2010",1,5,"10749,5","1067,4675835","1067,4675835","1067,4675835","1067,4675835","1067,4675835"
"11/08/2010",6,44,"94596,5","1067,5172355","1067,4675835","1067,4675835","1067,5172355","1067,4775139"
"12/08/2010",3,35,75845,"1077,4476284","1067,0207158","1067,0207158","1077,4476284","1075,9580694"
"13/08/2010",1,11,24145,"1089,8606195","1089,8606195","1089,8606195","1089,8606195","1089,8606195"
"16/08/2010",6,31,"67889,7","1087,3730561","1087,3730561","1087,3730561","1087,3780213","1087,3730561"
"17/08/2010",4,13,"27910,25","1087,3730561","1059,5778864","1059,5729212","1087,3730561","1065,9978854"
"18/08/2010",3,21,45134,"1082,4128248","1065,5311569","1065,5311569","1082,4128248","1067,1398805"
"19/08/2010",2,10,21791,"1081,9163052","1082,4128248","1081,9163052","1082,4128248","1081,9659571"
"20/08/2010",6,85,"180383,3","1052,6216461","1072,4824319","1043,7339445","1072,4824319","1053,6941286"
"23/08/2010",5,30,"63829,24","1053,3664256","1057,5868426","1053,1777481","1060,0694408","1056,4150562"
"24/08/2010",3,15,31925,"1057,5868426","1057,5868426","1055,1042444","1057,5868426","1056,7576548"
"25/08/2010",3,10,21300,"1057,5868426","1057,5868426","1057,5868426","1057,5868426","1057,5868426"
"27/08/2010",1,1,"2178,5","1081,6680453","1081,6680453","1081,6680453","1081,6680453","1081,6680453"
"01/09/2010",1,10,21500,"1074,3250586","1074,3250586","1074,3250586","1074,3250586","1074,3250586"
"02/09/2010",3,15,32402,"1083,819094","1074,3250586","1074,3250586","1083,819094","1079,3868785"
"09/09/2010",3,34,73770,"1084,31878","1081,8203497","1081,8203497","1084,31878","1084,1738711"
"10/09/2010",2,31,66910,"1079,3219193","1074,3250586","1074,3250586","1079,3219193","1078,5174247"
"13/09/2010",2,20,43000,"1074,3250586","1074,3250586","1074,3250586","1074,3250586","1074,3250586"
"14/09/2010",1,5,"10662,5","1065,5805523","1065,5805523","1065,5805523","1065,5805523","1065,5805523"
"15/09/2010",2,10,21500,"1074,3250586","1074,3250586","1074,3250586","1074,3250586","1074,3250586"
"16/09/2010",5,39,83850,"1074,3250586","1074,3250586","1074,3250586","1074,3250586","1074,3250586"
"17/09/2010",3,13,28210,"1079,3219193","1074,3250586","1074,3250586","1094,3125015","1084,31878"
"20/09/2010",6,25,54820,"1096,3112458","1094,3125015","1094,3125015","1096,8109319","1095,7116225"
"21/09/2010",5,113,"248590,8","1098,8096762","1099,3593308","1098,8096762","1099,3593308","1099,2693874"
"22/09/2010",1,5,11000,"1099,3093622","1099,3093622","1099,3093622","1099,3093622","1099,3093622"
"23/09/2010",4,35,76767,"1098,8096762","1094,3125015","1094,3125015","1098,8096762","1095,981453"
"24/09/2010",2,12,26860,"1121,7952356","1116,7983748","1116,7983748","1121,7952356","1118,4623294"
"27/09/2010",5,144,323360,"1123,7939799","1121,7952356","1121,7952356","1123,7939799","1122,0750598"
"28/09/2010",3,28,63600,"1139,2842481","1124,2936659","1124,2936659","1139,2842481","1135,0019385"
"29/09/2010",1,8,18320,"1144,2811089","1144,2811089","1144,2811089","1144,2811089","1144,2811089"
"30/09/2010",3,30,68290,"1134,2873874","1143,7814228","1134,2873874","1143,7814228","1137,4504002"
"01/10/2010",3,30,68100,"1141,2239679","1141,2239679","1141,2239679","1141,2239679","1141,2239679"
"05/10/2010",1,9,21591,"1206,0776647","1206,0776647","1206,0776647","1206,0776647","1206,0776647"
"06/10/2010",5,15,35479,"1181,4433148","1217,640727","1178,9296056","1217,640727","1189,1201826"
"07/10/2010",3,11,25856,"1181,9460566","1181,4433148","1181,4433148","1181,9460566","1181,7198228"
"08/10/2010",4,24,56800,"1206,5804066","1181,4433148","1181,4433148","1206,5804066","1189,8240212"
"13/10/2010",1,10,23520,"1182,4487984","1182,4487984","1182,4487984","1182,4487984","1182,4487984"
"14/10/2010",4,20,48932,"1231,7174984","1206,5804066","1206,5804066","1255,8491065","1230,0081761"
"15/10/2010",12,60,"147543,3","1256,3518483","1255,8491065","1184,0072981","1256,8545902","1236,2723394"
"18/10/2010",8,68,169752,"1256,8545902","1255,8491065","1251,8271718","1256,8545902","1255,0195825"
"21/10/2010",5,19,47284,"1261,8820085","1231,7174984","1231,7174984","1261,8820085","1251,1384155"
"22/10/2010",2,22,54780,"1251,8271718","1251,8271718","1251,8271718","1251,8271718","1251,8271718"
"26/10/2010",3,5,12392,"1241,7723351","1262,3847504","1241,7723351","1262,3847504","1245,9953665"
"28/10/2010",3,20,"49860,5","1246,7997535","1257,8600739","1246,7997535","1257,8600739","1253,3504796"
"29/10/2010",3,25,62350,"1261,8820085","1251,8271718","1251,8271718","1261,8820085","1253,8381392"
"01/11/2010",1,5,12450,"1258,6664443","1258,6664443","1258,6664443","1258,6664443","1258,6664443"
"03/11/2010",2,3,7470,"1258,6664443","1258,6664443","1258,6664443","1258,6664443","1258,6664443"
"04/11/2010",4,330,"827607,9","1238,4469031","1271,3087125","1238,4469031","1271,3087125","1267,7146891"
"05/11/2010",1,5,"12050,5","1218,2779106","1218,2779106","1218,2779106","1218,2779106","1218,2779106"
"08/11/2010",3,37,90095,"1230,8645751","1230,8645751","1230,8645751","1230,8645751","1230,8645751"
"10/11/2010",1,3,7365,"1240,9743457","1240,9743457","1240,9743457","1240,9743457","1240,9743457"
"11/11/2010",2,9,22500,"1263,7213297","1263,7213297","1263,7213297","1263,7213297","1263,7213297"
"12/11/2010",5,58,"143787,09","1258,6664443","1245,018254","1238,451958","1258,6664443","1253,1515645"
"16/11/2010",5,44,"108346,9","1268,6195135","1258,6664443","1230,8645751","1268,6195135","1244,7301255"
"17/11/2010",2,2,"5097,99","1287,9847792","1288,9907014","1287,9847792","1288,9907014","1288,4902677"
"18/11/2010",3,28,"70104,97","1288,9907014","1259,1719329","1259,1719329","1288,9907014","1265,6169117"
"19/11/2010",2,6,15300,"1288,9957563","1288,9957563","1288,9957563","1288,9957563","1288,9957563"
"22/11/2010",12,69,175780,"1294,0506416","1288,9957563","1263,7213297","1294,0506416","1287,7522545"
"23/11/2010",10,54,"136315,2","1263,7213297","1294,0506416","1263,7213297","1294,0506416","1276,0350303"
"25/11/2010",6,18,"46350,03","1314,2701828","1314,2701828","1268,776215","1314,2701828","1301,6329696"
"26/11/2010",3,12,30120,"1268,776215","1268,776215","1268,776215","1268,776215","1268,776215"
"29/11/2010",1,8,20280,"1281,4134283","1281,4134283","1281,4134283","1281,4134283","1281,4134283"
"30/11/2010",3,30,77460,"1314,2701828","1294,0506416","1294,0506416","1314,2701828","1305,1713893"
"01/12/2010",10,45,119109,"1346,6820242","1346,6820242","1341,6002052","1346,6820242","1345,0914148"
"02/12/2010",6,21,55569,"1346,6820242","1305,5192906","1305,5192906","1346,6820242","1344,7204421"
"03/12/2010",1,3,7950,"1346,6820242","1346,6820242","1346,6820242","1346,6820242","1346,6820242"
"06/12/2010",6,62,161211,"1321,2729294","1321,7811113","1321,2729294","1321,7811113","1321,3644021"
"07/12/2010",8,143,373434,"1321,2729294","1321,2729294","1313,142019","1344,1411147","1327,0814484"
"09/12/2010",16,155,"403229,98","1322,2892932","1321,2729294","1321,2729294","1331,4365673","1322,0250386"
"10/12/2010",4,100,260100,"1321,7811113","1321,7811113","1321,7811113","1321,7811113","1321,7811113"
"13/12/2010",7,104,270402,"1321,2729294","1321,3237476","1321,2729294","1321,3237476","1321,283093"
"14/12/2010",8,100,"260028,35","1321,2729294","1321,7811113","1321,2729294","1321,7811113","1321,4152203"
"15/12/2010",13,112,"291260,03","1321,2729294","1321,2729294","1321,2729294","1328,8956578","1321,5473476"
"16/12/2010",6,55,143000,"1321,2729294","1321,2729294","1321,2729294","1321,2729294","1321,2729294"
"17/12/2010",13,193,501800,"1321,2729294","1321,2729294","1321,2729294","1321,2729294","1321,2729294"
"20/12/2010",1,2,5110,"1298,4047441","1298,4047441","1298,4047441","1298,4047441","1298,4047441"
"21/12/2010",4,16,"40888,4","1298,7604714","1298,658835","1298,658835","1298,7604714","1298,6740805"
"22/12/2010",4,18,45983,"1300,9456535","1296,9310166","1296,9310166","1300,9456535","1298,2065531"
"23/12/2010",2,8,20730,"1318,7320199","1316,1911104","1316,1911104","1318,7320199","1316,8263378"
"27/12/2010",8,185,472675,"1298,4047441","1298,4047441","1298,4047441","1298,4047441","1298,4047441"
"28/12/2010",4,16,41455,"1314,1583828","1318,7320199","1314,1583828","1321,2729294","1316,6688014"
"29/12/2010",1,5,12900,"1311,1092915","1311,1092915","1311,1092915","1311,1092915","1311,1092915"
"30/12/2010",4,110,281777,"1300,9558172","1308,568382","1300,9558172","1311,1092915","1301,7638264"
"03/01/2011",2,7,18062,"1318,7568365","1319,2679826","1318,7568365","1319,2679826","1318,9050689"
"04/01/2011",8,55,141978,"1328,9797578","1323,8682971","1310,5784996","1328,9797578","1319,4826639"
"05/01/2011",4,4,10400,"1328,9797578","1328,9797578","1328,9797578","1328,9797578","1328,9797578"
"06/01/2011",6,47,120790,"1313,6453759","1313,6453759","1313,6453759","1313,6453759","1313,6453759"
"07/01/2011",2,3,7800,"1328,9797578","1328,9797578","1328,9797578","1328,9797578","1328,9797578"
"10/01/2011",5,27,"69781,2","1323,8682971","1318,7875053","1318,7875053","1328,9797578","1321,0518824"
"11/01/2011",2,8,20800,"1328,9797578","1328,9797578","1328,9797578","1328,9797578","1328,9797578"
"13/01/2011",1,2,"5148,02","1315,6950716","1315,6950716","1315,6950716","1315,6950716","1315,6950716"
"17/01/2011",1,1,2600,"1328,9797578","1328,9797578","1328,9797578","1328,9797578","1328,9797578"
"18/01/2011",11,75,193860,"1319,2679826","1328,9797578","1319,2679826","1328,9797578","1321,2103376"
"19/01/2011",9,109,"281320,25","1319,8097974","1322,8511165","1317,2285098","1322,8511165","1319,2270909"
"20/01/2011",1,5,12990,"1327,9574656","1327,9574656","1327,9574656","1327,9574656","1327,9574656"
"21/01/2011",1,1,2598,"1327,9574656","1327,9574656","1327,9574656","1327,9574656","1327,9574656"
"26/01/2011",1,1,2600,"1328,9797578","1328,9797578","1328,9797578","1328,9797578","1328,9797578"
"27/01/2011",1,1,2590,"1323,8682971","1323,8682971","1323,8682971","1323,8682971","1323,8682971"
"28/01/2011",1,1,2583,"1320,2902747","1320,2902747","1320,2902747","1320,2902747","1320,2902747"
"31/01/2011",6,45,"116454,6","1354,5370608","1318,7568365","1318,7568365","1354,5370608","1322,7846675"
"01/02/2011",3,7,18186,"1335,5345833","1335,5345833","1335,5345833","1335,5345833","1335,5345833"
"02/02/2011",4,17,44166,"1335,5345833","1335,5345833","1335,5345833","1335,5345833","1335,5345833"
"03/02/2011",1,7,18200,"1336,5627085","1336,5627085","1336,5627085","1336,5627085","1336,5627085"
"04/02/2011",1,1,2597,"1335,0205207","1335,0205207","1335,0205207","1335,0205207","1335,0205207"
"07/02/2011",10,57,"144141,7","1310,8595794","1334,5064581","1285,1564504","1334,5064581","1299,9614527"
