"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"19/02/2013",12,249,54365,"154,27933386","152,87039017","152,87039017","154,27933386","153,80733772"
"20/02/2013",5,22,"4847,52","154,27933386","157,36492054","154,27933386","157,36492054","155,22332613"
"21/02/2013",5,98,"21807,06","158,50616492","154,9838057","154,9838057","158,50616492","156,75907475"
"22/02/2013",17,562,"128358,34","160,90136919","161,25360512","160,61958046","161,64106463","160,90136919"
"25/02/2013",20,794,"182147,98","162,73299599","160,61253574","160,61253574","162,73299599","161,61288576"
"26/02/2013",16,1211,"278626,13","163,78970375","162,73299599","162,02852414","163,78970375","162,08488189"
"27/02/2013",9,140,"32839,94","162,02852414","164,14193968","162,02852414","168,36877074","165,24796047"
"28/02/2013",12,207,"47957,28","165,55088337","167,9319982","162,73299599","167,9319982","163,21203684"
"01/03/2013",4,97,"22319,7","163,02160424","163,02160424","163,02160424","163,02160424","163,02160424"
"04/03/2013",15,593,"137524,8","166,13892305","166,52150309","162,95075608","166,5285879","164,30395584"
"05/03/2013",9,178,"40825,62","162,95075608","162,95075608","161,88803376","166,13892305","162,49732789"
"06/03/2013",8,1030,"235348,51","161,53379299","162,95075608","161,53379299","162,95075608","161,88094895"
"07/03/2013",4,71,"16261,46","162,95075608","161,89511858","161,89511858","162,95075608","162,26352898"
"08/03/2013",5,1000,228510,"161,89511858","161,89511858","161,89511858","161,89511858","161,89511858"
"11/03/2013",23,1797,"410385,7","161,53379299","162,24227454","161,53379299","162,24227454","161,79593116"
"12/03/2013",8,192,44054,"165,07620073","162,24227454","161,53379299","165,07620073","162,56109123"
"13/03/2013",7,294,"67121,75","161,88803376","161,53379299","161,53379299","165,07620073","161,75342227"
"14/03/2013",4,155,"35567,5","161,88803376","162,95075608","161,88803376","162,95075608","162,57526086"
"15/03/2013",6,163,"37245,76","161,88803376","162,02973007","161,88803376","162,02973007","161,88803376"
"18/03/2013",5,80,"18380,6","162,95075608","162,24227454","161,95888192","163,02160424","162,78072051"
"19/03/2013",5,127,"29068,7","161,88803376","162,95075608","161,88803376","162,95075608","162,16434156"
"20/03/2013",4,65,"14866,5","164,36771918","161,88803376","161,88803376","164,36771918","162,0438997"
"21/03/2013",2,74,"17130,26","164,00639359","164,00639359","164,00639359","164,00639359","164,00639359"
"22/03/2013",5,56,"12867,7","162,24227454","164,01347841","162,24227454","164,01347841","162,79489014"
"25/03/2013",6,60,"13710,57","161,88803376","161,90220339","161,88803376","161,90220339","161,89511858"
"26/03/2013",3,85,"19422,5","161,88803376","161,88803376","161,88803376","161,88803376","161,88803376"
"28/03/2013",4,31,7154,"164,01347841","162,95075608","162,95075608","164,01347841","163,49628688"
"01/04/2013",11,105,"24108,47","162,66799694","166,93936667","162,66799694","166,93936667","163,45108139"
"02/04/2013",6,140,31991,"162,66799694","162,66799694","162,66799694","163,02394442","162,67511589"
"03/04/2013",16,876,"199503,21","156,61688984","162,66799694","156,61688984","162,66799694","162,12695678"
"04/04/2013",10,412,91464,"158,04067974","158,04067974","158,04067974","158,04067974","158,04067974"
"05/04/2013",6,171,37962,"158,04067974","158,04067974","158,04067974","158,04067974","158,04067974"
"08/04/2013",3,50,11112,"158,04067974","160,1763646","158,04067974","160,1763646","158,21153453"
"09/04/2013",5,111,24662,"158,04067974","158,7525747","158,04067974","158,7525747","158,16882083"
"11/04/2013",2,10,"2230,03","158,7525747","158,75969365","158,7525747","158,75969365","158,7525747"
"15/04/2013",2,2,"446,2","158,82376419","158,82376419","158,82376419","158,82376419","158,82376419"
"17/04/2013",15,631,"139590,71","156,61688984","158,97326213","156,61688984","158,97326213","157,48540168"
"18/04/2013",1,10,2200,"156,61688984","156,61688984","156,61688984","156,61688984","156,61688984"
"19/04/2013",2,2,"440,01","156,61688984","156,62400879","156,61688984","156,62400879","156,62400879"
"22/04/2013",4,86,"18920,01","156,61688984","156,61688984","156,61688984","156,62400879","156,61688984"
"23/04/2013",1,9,1980,"156,61688984","156,61688984","156,61688984","156,61688984","156,61688984"
"24/04/2013",2,5,"1106,25","157,50675853","157,50675853","157,50675853","157,50675853","157,50675853"
"25/04/2013",4,87,"19140,1","156,61688984","156,61688984","156,61688984","156,62400879","156,61688984"
"26/04/2013",2,13,"2861,5","157,68473227","156,61688984","156,61688984","157,68473227","156,70231723"
"29/04/2013",3,148,32560,"156,61688984","156,61688984","156,61688984","156,61688984","156,61688984"
"30/04/2013",2,190,41800,"156,61688984","156,61688984","156,61688984","156,61688984","156,61688984"
"02/05/2013",4,529,116909,"158,26398104","158,26398104","158,26398104","158,26398104","158,26398104"
"03/05/2013",10,588,"129834,6","157,54785443","158,26398104","157,54785443","158,26398104","158,12791699"
"06/05/2013",10,399,87783,"157,54785443","157,54785443","157,54785443","159,69623426","157,5550157"
"07/05/2013",11,921,202460,"157,54785443","157,54785443","153,96722137","157,54785443","157,42611291"
"08/05/2013",3,25,"5520,05","157,54785443","157,5550157","157,54785443","160,40519961","158,12075572"
"09/05/2013",6,423,"93131,82","157,54785443","160,40519961","157,54785443","160,40519961","157,66959595"
"10/05/2013",1,13,2860,"157,54785443","157,54785443","157,54785443","157,54785443","157,54785443"
"13/05/2013",6,119,26181,"157,54785443","158,26398104","157,54785443","158,26398104","157,5550157"
"14/05/2013",1,1,220,"157,54785443","157,54785443","157,54785443","157,54785443","157,54785443"
"15/05/2013",4,25,"5500,04","157,54785443","157,5550157","157,54785443","157,5550157","157,54785443"
"16/05/2013",3,200,44020,"157,54785443","158,26398104","157,54785443","158,26398104","157,61946709"
"17/05/2013",4,74,16300,"157,54785443","157,54785443","157,54785443","158,26398104","157,74120862"
"20/05/2013",5,78,17268,"158,62204435","158,62204435","157,54785443","158,62204435","158,53610915"
"21/05/2013",5,128,"28404,33","160,40519961","157,54785443","157,54785443","160,40519961","158,91565626"
"22/05/2013",3,150,"33031,3","157,69107975","157,78417621","157,69107975","157,78417621","157,69824102"
"23/05/2013",1,100,22000,"157,54785443","157,54785443","157,54785443","157,54785443","157,54785443"
"24/05/2013",3,65,"14428,7","158,98010765","158,90849499","158,90849499","158,98010765","158,96578512"
"27/05/2013",7,786,"169043,04","153,96722137","157,19695239","153,96722137","157,19695239","154,01735024"
"28/05/2013",3,36,7827,"155,3994746","156,11560121","155,3994746","156,11560121","155,70024777"
"29/05/2013",2,9,1955,"156,83172782","155,3994746","155,3994746","156,83172782","155,55702245"
"31/05/2013",3,77,"16852,88","156,72430883","156,83172782","156,72430883","156,83172782","156,73863136"
"03/06/2013",1,5,1095,"157,76889742","157,76889742","157,76889742","157,76889742","157,76889742"
"04/06/2013",7,209,"45972,32","160,65052111","157,76889742","157,76889742","160,65052111","158,4604871"
"05/06/2013",2,1827,401823,"155,24747668","158,48930334","155,24747668","158,48930334","158,44607899"
"06/06/2013",7,1144,"245890,45","151,2852441","154,92329402","151,2852441","154,92329402","154,84404937"
"07/06/2013",6,540,116100,"154,88727372","154,88727372","154,88727372","154,88727372","154,88727372"
"10/06/2013",5,74,16036,"154,88727372","154,88727372","154,88727372","157,04849149","156,11196379"
"11/06/2013",8,271,"58265,1","154,88727372","154,92329402","154,88727372","154,92329402","154,88727372"
"12/06/2013",2,154,33180,"154,88727372","158,48930334","154,88727372","158,48930334","155,21145639"
"13/06/2013",2,117,25155,"154,88727372","154,88727372","154,88727372","154,88727372","154,88727372"
"14/06/2013",1,8,"1720,08","154,89447778","154,89447778","154,89447778","154,89447778","154,89447778"
"17/06/2013",8,65,"13975,32","154,88727372","154,89447778","154,88727372","154,89447778","154,88727372"
"18/06/2013",3,2205,474075,"154,88727372","154,88727372","154,88727372","154,88727372","154,88727372"
"19/06/2013",1,200,43000,"154,88727372","154,88727372","154,88727372","154,88727372","154,88727372"
"20/06/2013",18,1575,338581,"147,68321448","154,88727372","147,68321448","155,24747668","154,86566154"
"21/06/2013",27,316,"63781,37","145,5219967","147,72643883","144,08118486","147,76966319","145,40673176"
"24/06/2013",10,174,"33288,5","137,59753154","145,5219967","136,87712561","145,5219967","137,82085737"
"25/06/2013",11,1161,227756,"140,8393582","140,47915523","140,47915523","143,36077893","141,32203017"
"26/06/2013",10,305,58356,"137,59753154","140,47915523","137,59753154","140,47915523","137,83526549"
"27/06/2013",21,1267,"241658,21","136,87712561","137,59753154","136,87712561","138,31793746","137,40302194"
"28/06/2013",5,307,58373,"136,87712561","139,03834339","136,87712561","139,03834339","136,97798244"
"01/07/2013",2,130,24570,"137,82010528","136,87712561","136,87712561","137,82010528","137,09473631"
"02/07/2013",13,1113,"208078,84","134,91862938","137,82010528","134,91862938","137,82010528","135,60772991"
"03/07/2013",4,467,"86844,49","133,47514512","134,91862938","133,47514512","134,92588307","134,88961462"
"04/07/2013",8,683,"125683,58","133,46789143","133,83057592","133,46789143","133,83057592","133,48239881"
"05/07/2013",3,132,"24288,4","133,46789143","133,46789143","133,46789143","133,48239881","133,46789143"
"08/07/2013",3,26,4840,"135,28131387","133,68550212","133,68550212","135,64399836","135,02743473"
"10/07/2013",1,5,930,"134,91862938","134,91862938","134,91862938","134,91862938","134,91862938"
"11/07/2013",5,143,"26817,8","133,72177057","136,29683043","133,72177057","136,29683043","136,0356976"
"15/07/2013",4,21,"3889,12","133,72902426","133,72177057","133,72177057","136,29683043","134,3383342"
"16/07/2013",3,18,"3339,6","134,2657973","135,28131387","134,2657973","135,28131387","134,57770596"
"17/07/2013",6,123,"22667,93","133,47514512","134,27305099","133,47514512","134,27305099","133,67824843"
"18/07/2013",3,66,"12145,44","133,4896525","133,4896525","133,48239881","133,4896525","133,48239881"
"19/07/2013",5,198,36813,"134,84609248","134,91862938","134,84609248","134,91862938","134,86059986"
"22/07/2013",8,181,"33457,12","134,91862938","133,48239881","133,46789143","134,91862938","134,08445506"
"25/07/2013",1,33,6204,"136,36936733","136,36936733","136,36936733","136,36936733","136,36936733"
"26/07/2013",5,125,26170,"151,60211581","152,32748478","151,60211581","152,32748478","151,86324864"
"29/07/2013",1,1,205,"148,70063991","148,70063991","148,70063991","148,70063991","148,70063991"
"31/07/2013",1,6,"1217,1","147,14109661","147,14109661","147,14109661","147,14109661","147,14109661"
"01/08/2013",1,1,200,"146,00952281","146,00952281","146,00952281","146,00952281","146,00952281"
"02/08/2013",12,72,"13437,93","135,16831574","136,5262043","135,16831574","137,24895144","136,25608669"
"06/08/2013",3,56,"10617,68","135,2121186","144,54942758","135,2121186","144,54942758","138,41702762"
"07/08/2013",8,203,"38565,21","138,70904667","135,2121186","135,2121186","138,70904667","138,69444572"
"08/08/2013",3,47,9024,"140,1691419","140,1691419","140,1691419","140,1691419","140,1691419"
"09/08/2013",3,151,"28993,07","140,17644237","140,17644237","140,1691419","140,17644237","140,17644237"
"12/08/2013",1,4,780,"142,35928474","142,35928474","142,35928474","142,35928474","142,35928474"
"13/08/2013",10,592,"114353,2","143,81937997","140,97219427","140,89918951","143,81937997","141,01599713"
"14/08/2013",1,7,1386,"144,54942758","144,54942758","144,54942758","144,54942758","144,54942758"
"15/08/2013",5,81,"15892,92","143,81937997","140,91379046","140,91379046","143,81937997","143,24264235"
"16/08/2013",5,50,9865,"143,81937997","144,54942758","143,45435616","144,54942758","144,03839425"
"19/08/2013",2,300,58900,"142,35928474","143,81937997","142,35928474","143,81937997","143,33024807"
"20/08/2013",5,92,17820,"139,43909428","142,35928474","139,43909428","142,35928474","141,41022284"
"21/08/2013",13,382,"70672,23","135,0588086","139,43909428","133,59871337","139,43909428","135,06610908"
"22/08/2013",2,10,"1889,27","137,97169858","137,90599429","137,90599429","137,97169858","137,92789572"
"23/08/2013",14,214,"38882,33","127,39330865","135,78885621","127,39330865","135,78885621","132,642351"
"26/08/2013",8,85,"15535,11","127,40060912","133,52570861","127,40060912","133,59871337","133,43080242"
"27/08/2013",1,15,"2617,65","127,40060912","127,40060912","127,40060912","127,40060912","127,40060912"
"28/08/2013",2,12,"2064,12","125,57549009","125,57549009","125,57549009","125,57549009","125,57549009"
"30/08/2013",1,6,1056,"128,48838007","128,48838007","128,48838007","128,48838007","128,48838007"
"03/09/2013",5,91,"15958,07","126,5099385","133,12190494","126,5099385","133,12190494","128,97379696"
"04/09/2013",3,160,29120,"133,85738508","133,85738508","133,85738508","133,85738508","133,85738508"
"09/09/2013",5,74,"13467,91","133,85738508","133,85003028","133,85003028","133,85738508","133,85738508"
"10/09/2013",3,176,32032,"133,85738508","133,85738508","133,85738508","133,85738508","133,85738508"
"11/09/2013",5,135,"24353,03","128,85612014","133,85738508","128,71637892","133,85738508","132,67326206"
"12/09/2013",2,10,"1745,8","126,57613171","128,85612014","126,57613171","128,85612014","128,40012246"
"16/09/2013",11,148,"24920,74","121,35422273","127,23806383","117,68417684","127,23806383","123,8401456"
"17/09/2013",4,16,2742,"122,08970287","127,97354397","121,35422273","127,97354397","126,04658601"
"18/09/2013",6,61,"10754,98","131,65094467","128,70902411","128,70902411","133,12190494","129,67250309"
"23/09/2013",4,68,"11549,48","122,97963384","125,03897822","122,97963384","125,03897822","124,9213014"
"24/09/2013",11,56,"10044,71","133,79854667","128,70902411","128,70902411","133,79854667","131,92307232"
"25/09/2013",2,27,"4911,84","133,79854667","133,79854667","133,79854667","133,79854667","133,79854667"
"27/09/2013",1,30,5370,"131,65094467","131,65094467","131,65094467","131,65094467","131,65094467"
"30/09/2013",8,306,"55336,6","133,85738508","131,65094467","131,65094467","133,85738508","133,00422812"
"01/10/2013",4,169,30688,"133,33884513","134,82038785","133,33884513","134,82038785","134,51667159"
"02/10/2013",3,18,"3276,05","136,17599944","132,59807376","132,59807376","136,17599944","134,82038785"
"03/10/2013",5,127,"22687,83","131,8573024","136,17599944","131,8573024","136,17599944","132,33139607"
"04/10/2013",3,7,"1256,01","135,56115921","131,8573024","131,8573024","135,56856692","132,91660545"
"07/10/2013",4,39,"7004,2","131,88693326","133,33884513","131,88693326","133,33884513","133,03512887"
"08/10/2013",3,31,"5532,03","131,93878725","132,96845944","131,93878725","132,96845944","132,19064951"
"09/10/2013",8,205,"36499,3","131,8573024","131,94619497","131,8573024","131,94619497","131,89434097"
"10/10/2013",4,516,91848,"131,8573024","131,8573024","131,8573024","131,8573024","131,8573024"
"11/10/2013",4,80,"14533,1","136,16859173","133,33143741","133,33143741","136,16859173","134,56852559"
"14/10/2013",4,24,"4201,4","129,63498832","129,68684231","129,63498832","129,68684231","129,6794346"
"15/10/2013",5,100,"18184,63","135,46485893","131,84989469","131,84989469","135,46485893","134,70927215"
"16/10/2013",2,12,"2147,66","131,8573024","136,17599944","131,8573024","136,17599944","132,57585062"
"17/10/2013",11,221,"38675,39","128,89421695","131,8573024","128,89421695","131,8573024","129,63498832"
"18/10/2013",3,18,3132,"128,89421695","128,89421695","128,89421695","128,89421695","128,89421695"
"22/10/2013",4,19,3308,"128,89421695","129,63498832","128,89421695","129,63498832","128,9757018"
