"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"02/04/2013",4,63,323300,"3560,3872954","3491,9183089","3491,9183089","3560,3872954","3513,6572121"
"03/04/2013",6,39,202430,"3491,9183089","3560,3872954","3491,9183089","3560,3872954","3553,8895885"
"05/04/2013",1,10,51900,"3553,5403967","3553,5403967","3553,5403967","3553,5403967","3553,5403967"
"08/04/2013",15,48,"243801,22","3458,3685055","3553,5403967","3426,8864656","3553,5403967","3477,6699128"
"09/04/2013",5,50,"254999,96","3491,9183089","3491,911462","3491,911462","3491,9183089","3491,9183089"
"10/04/2013",4,35,"178500,23","3491,9183089","3491,9251558","3491,9183089","3491,9320027","3491,9251558"
"11/04/2013",7,29,"147308,04","3491,9183089","3491,9183089","3457,6906626","3491,9183089","3477,9437888"
"12/04/2013",8,56,"282872,18","3457,6838157","3459,0531954","3457,6838157","3491,9183089","3458,5670656"
"15/04/2013",9,31,155086,"3423,4493225","3457,6838157","3409,7555252","3457,6838157","3425,3459134"
"16/04/2013",6,45,225980,"3456,9991258","3423,4493225","3423,4493225","3456,9991258","3438,3618677"
"18/04/2013",7,66,"330200,05","3423,4493225","3430,303068","3409,7555252","3430,303068","3425,5239327"
"19/04/2013",3,6,29870,"3389,2148292","3423,4493225","3389,2148292","3423,4493225","3408,6120931"
"22/04/2013",6,82,"409999,95","3423,4493225","3423,4424756","3423,4424756","3423,4493225","3423,4493225"
"23/04/2013",3,10,50170,"3423,4493225","3443,9900184","3423,4493225","3443,9900184","3435,0890502"
"24/04/2013",2,21,104980,"3423,4493225","3422,7646326","3422,7646326","3423,4493225","3422,7988671"
"25/04/2013",4,10,49500,"3389,2148292","3389,2148292","3389,2148292","3389,2148292","3389,2148292"
"26/04/2013",5,10,"49775,99","3422,0799427","3375,5210319","3375,5210319","3422,0799427","3408,1122695"
"29/04/2013",17,70,"337347,44","3286,5113496","3422,0799427","3252,2837032","3422,0799427","3299,6916295"
"30/04/2013",3,4,"19200,01","3286,5113496","3286,5181965","3286,5113496","3286,5181965","3286,5113496"
"02/05/2013",2,2,9655,"3339,482928","3301,6515045","3301,6515045","3339,482928","3320,5672162"
"03/05/2013",6,10,"48892,6","3370,4359108","3370,3671264","3340,170772","3370,4359108","3363,0484656"
"06/05/2013",3,10,49380,"3397,9496734","3391,0712327","3391,0712327","3397,9496734","3396,5739852"
"07/05/2013",2,2,9791,"3336,7315517","3397,9496734","3336,7315517","3397,9496734","3367,3406125"
"08/05/2013",5,11,53444,"3397,9496734","3336,7315517","3336,0437077","3397,9496734","3341,9247744"
"09/05/2013",2,2,"9800,02","3342,9359052","3397,9496734","3342,9359052","3397,9496734","3370,4427893"
"10/05/2013",2,20,98800,"3397,9496734","3397,9496734","3397,9496734","3397,9496734","3397,9496734"
"13/05/2013",2,8,"39142,2","3384,1927921","3309,2865736","3309,2865736","3384,1927921","3365,4696767"
"14/05/2013",4,15,"74069,98","3370,4359108","3349,8005889","3349,8005889","3439,2134387","3396,5739852"
"15/05/2013",10,39,"191039,79","3439,1996819","3363,5574702","3363,5574702","3439,1996819","3369,376631"
"16/05/2013",7,21,102000,"3356,6790296","3336,0437077","3336,0437077","3356,6790296","3340,9549143"
"17/05/2013",3,3,"14689,99","3329,8531111","3370,4359108","3329,8531111","3404,1333915","3368,1385117"
"21/05/2013",13,46,"224383,98","3336,0437077","3370,4290324","3335,3558636","3370,4359108","3355,2414355"
"22/05/2013",1,4,19400,"3336,0437077","3336,0437077","3336,0437077","3336,0437077","3336,0437077"
"24/05/2013",2,3,"14570,1","3336,0780999","3349,8005889","3336,0780999","3349,8005889","3340,6522629"
"27/05/2013",5,14,"68250,77","3370,4359108","3336,1193705","3336,1193705","3370,4359108","3353,2810799"
"28/05/2013",7,11,"53876,05","3346,3682471","3371,8184774","3346,3682471","3371,8184774","3368,9364108"
"29/05/2013",3,5,"24465,01","3346,3682471","3370,4359108","3346,3682471","3370,4359108","3365,6210024"
"31/05/2013",8,37,"179676,22","3329,8531111","3346,3682471","3329,8531111","3346,3682471","3340,2464349"
"03/06/2013",1,4,"19280,04","3332,7038295","3332,7038295","3332,7038295","3332,7038295","3332,7038295"
"04/06/2013",5,13,62850,"3353,439842","3339,6112241","3339,6112241","3353,439842","3342,8056348"
"05/06/2013",8,25,"120224,77","3294,6751302","3332,6969152","3294,6751302","3352,7484111","3325,084261"
"06/06/2013",2,2,9471,"3215,153663","3333,3883461","3215,153663","3333,3883461","3274,2710045"
"10/06/2013",6,17,"79050,12","3215,153663","3215,1605773","3215,153663","3215,1605773","3215,1605773"
"11/06/2013",1,2,"9242,02","3195,1090813","3195,1090813","3195,1090813","3195,1090813","3195,1090813"
"12/06/2013",5,34,158100,"3215,153663","3215,153663","3215,153663","3215,153663","3215,153663"
"13/06/2013",17,113,525370,"3215,153663","3215,153663","3201,3250451","3215,153663","3214,662747"
"14/06/2013",2,81,385450,"3291,2110614","3215,153663","3215,153663","3291,2110614","3290,2707154"
"20/06/2013",3,30,139000,"3201,3250451","3208,239354","3201,3250451","3208,239354","3203,6275099"
"21/06/2013",2,25,117600,"3277,3824435","3215,153663","3215,153663","3277,3824435","3252,4909313"
"26/06/2013",4,8,37015,"3201,3250451","3197,8678906","3197,8678906","3201,3250451","3199,1677807"
"28/06/2013",2,2,"9199,99","3146,0105734","3215,1467487","3146,0105734","3215,1467487","3180,5821182"
"02/07/2013",1,2,9400,"3267,8998495","3267,8998495","3267,8998495","3267,8998495","3267,8998495"
"03/07/2013",5,6,27066,"3136,4885577","3136,4885577","3136,4885577","3136,4885577","3136,4885577"
"04/07/2013",4,12,54080,"3128,8402814","3156,6521951","3128,8402814","3156,6521951","3133,477918"
"05/07/2013",4,32,141915,"3059,3104974","3198,3700655","3059,3104974","3198,3700655","3083,5346742"
"10/07/2013",1,2,8900,"3094,0753894","3094,0753894","3094,0753894","3094,0753894","3094,0753894"
"11/07/2013",2,4,18360,"3163,6051735","3219,2290007","3163,6051735","3219,2290007","3191,4170871"
"12/07/2013",1,2,9000,"3128,8402814","3128,8402814","3128,8402814","3128,8402814","3128,8402814"
"16/07/2013",1,5,22500,"3128,8402814","3128,8402814","3128,8402814","3128,8402814","3128,8402814"
"18/07/2013",3,8,35980,"3128,8402814","3128,8402814","3121,887303","3128,8402814","3127,1020368"
"19/07/2013",6,9,40550,"3128,8402814","3128,8402814","3128,8402814","3163,6051735","3132,7061374"
"23/07/2013",3,5,22500,"3128,8402814","3128,8402814","3128,8402814","3128,8402814","3128,8402814"
"24/07/2013",2,2,9000,"3128,8402814","3128,8402814","3128,8402814","3128,8402814","3128,8402814"
"25/07/2013",1,2,9000,"3128,8402814","3128,8402814","3128,8402814","3128,8402814","3128,8402814"
"26/07/2013",1,2,9000,"3128,8402814","3128,8402814","3128,8402814","3128,8402814","3128,8402814"
"31/07/2013",2,2,8940,"3121,887303","3094,0753894","3094,0753894","3121,887303","3107,9813462"
"02/08/2013",3,9,"39752,79","3077,3352757","3098,6876891","3077,3212879","3098,6876891","3089,1969505"
"05/08/2013",5,66,"287099,99","3042,3447339","3042,3517278","3042,3447339","3042,3517278","3042,3517278"
"06/08/2013",28,111,"452240,95","2937,4360536","3042,3447339","2797,5648072","3042,3447339","2849,48761"
"07/08/2013",11,66,"269581,85","2902,4734874","2874,4978394","2849,7044213","2902,4734874","2856,7123211"
"08/08/2013",4,16,"66400,05","2902,508457","2902,4734874","2902,4734874","2902,508457","2902,4734874"
"09/08/2013",3,7,29120,"2909,4673995","2909,4673995","2909,4673995","2909,4673995","2909,4673995"
"12/08/2013",2,2,8450,"2972,4126076","2937,4430475","2937,4430475","2972,4126076","2954,9278276"
"13/08/2013",3,19,80650,"2972,4126076","2937,4430475","2937,4430475","2972,4126076","2968,7338099"
"14/08/2013",4,8,33440,"2937,4430475","2923,4552235","2888,4856634","2937,4430475","2923,4552235"
"15/08/2013",5,18,"75605,4","2916,5312506","2937,4430475","2916,5312506","2947,9339156","2937,6528649"
"16/08/2013",5,8,33580,"2923,4552235","2937,4430475","2923,4552235","2937,4430475","2935,6945695"
"19/08/2013",1,5,21000,"2937,4430475","2937,4430475","2937,4430475","2937,4430475","2937,4430475"
"20/08/2013",13,86,357760,"2909,4673995","2909,4673995","2909,4673995","2909,4673995","2909,4673995"
"22/08/2013",2,16,67360,"2944,4369596","2944,4369596","2944,4369596","2944,4369596","2944,4369596"
"23/08/2013",3,14,59010,"2947,9339156","2947,9339156","2947,9339156","2947,9339156","2947,9339156"
"28/08/2013",5,33,"138540,07","2923,4552235","2951,4308716","2923,4552235","2951,4308716","2936,1701555"
"29/08/2013",8,24,"100320,16","2923,4622174","2923,4622174","2923,4552235","2923,4622174","2923,4622174"
"30/08/2013",2,10,42420,"2972,4126076","2958,4247836","2958,4247836","2972,4126076","2966,817478"
"02/09/2013",9,35,"148500,35","2967,3308878","3002,6703857","2967,3308878","3002,6774508","2997,6188581"
"03/09/2013",3,10,"42409,95","2995,591182","3002,6491905","2995,5841169","3002,6491905","2996,2976894"
"04/09/2013",6,36,152990,"3002,6562556","2999,1237188","2999,1237188","3002,6562556","3002,4584335"
"06/09/2013",4,5,21220,"2981,4610349","3002,6562556","2981,4610349","3002,6562556","2998,4172114"
"09/09/2013",3,49,206780,"2981,4610349","2981,4610349","2981,4610349","2981,4610349","2981,4610349"
"10/09/2013",8,37,"156300,06","2981,4610349","3002,6562556","2967,3308878","3002,6562556","2984,5202118"
"11/09/2013",5,8,"33940,01","2981,4681","3002,6562556","2981,4610349","3002,6562556","2997,3574504"
"13/09/2013",2,12,51000,"3002,6562556","3002,6562556","3002,6562556","3002,6562556","3002,6562556"
"16/09/2013",1,38,161500,"3002,6562556","3002,6562556","3002,6562556","3002,6562556","3002,6562556"
"19/09/2013",14,82,353440,"3178,5765868","3023,8585413","3002,6562556","3178,5765868","3045,2162586"
"20/09/2013",21,71,302183,"3014,6668806","3002,6562556","3002,6562556","3030,9165497","3006,9659504"
"23/09/2013",8,53,"225920,27","3009,7213291","3016,7864026","3002,6562556","3016,7864026","3011,5935736"
"24/09/2013",1,2,8534,"3014,6668806","3014,6668806","3014,6668806","3014,6668806","3014,6668806"
"25/09/2013",1,1,4267,"3014,6668806","3014,6668806","3014,6668806","3014,6668806","3014,6668806"
"27/09/2013",3,11,46700,"3002,6562556","2967,3308878","2967,3308878","3002,6562556","2999,4416471"
"01/10/2013",5,14,"58260,06","2965,615785","2951,3993199","2951,3993199","2965,615785","2959,5209823"
"07/10/2013",1,1,"4171,01","2966,3340757","2966,3340757","2966,3340757","2966,3340757","2966,3340757"
"10/10/2013",3,11,45980,"2972,7275735","2972,7275735","2972,7275735","2972,7275735","2972,7275735"
"11/10/2013",1,4,16740,"2976,2834677","2976,2834677","2976,2834677","2976,2834677","2976,2834677"
"14/10/2013",5,9,37900,"3022,5100926","2986,9511504","2986,9511504","3022,5100926","2994,8523474"
"15/10/2013",1,3,12750,"3022,5100926","3022,5100926","3022,5100926","3022,5100926","3022,5100926"
"16/10/2013",1,1,4300,"3058,0690349","3058,0690349","3058,0690349","3058,0690349","3058,0690349"
"17/10/2013",1,1,"4250,01","3022,5172044","3022,5172044","3022,5172044","3022,5172044","3022,5172044"
"18/10/2013",3,22,"93512,02","3022,5100926","3024,6436292","3022,5100926","3024,6436292","3022,901241"
"21/10/2013",2,2,8500,"3022,5100926","3022,5100926","3022,5100926","3022,5100926","3022,5100926"
"22/10/2013",2,2,"8500,01","3022,5100926","3022,5172044","3022,5100926","3022,5172044","3022,5172044"
"23/10/2013",2,131,563300,"3058,0690349","3058,0690349","3058,0690349","3058,0690349","3058,0690349"
"25/10/2013",2,12,51700,"3058,0690349","3065,1808234","3058,0690349","3065,1808234","3063,9931547"
"28/10/2013",4,10,"42504,11","3022,5100926","3023,9324503","3022,5100926","3023,9324503","3022,801676"
"29/10/2013",1,1,"4250,01","3022,5172044","3022,5172044","3022,5172044","3022,5172044","3022,5172044"
"31/10/2013",1,1,"4250,01","3022,5172044","3022,5172044","3022,5172044","3022,5172044","3022,5172044"
"01/11/2013",2,10,42300,"3028,0826932","3028,0826932","3028,0826932","3028,0826932","3028,0826932"
"04/11/2013",2,3,"12600,04","3006,6212466","3006,6069294","3006,6069294","3006,6212466","3006,614088"
"06/11/2013",2,7,29730,"3042,3998691","3028,0826932","3028,0826932","3042,3998691","3040,3525129"
"08/11/2013",1,4,17000,"3042,3998691","3042,3998691","3042,3998691","3042,3998691","3042,3998691"
"11/11/2013",4,8,34000,"3042,3998691","3042,3998691","3042,3998691","3042,3998691","3042,3998691"
"12/11/2013",1,10,42700,"3056,7170449","3056,7170449","3056,7170449","3056,7170449","3056,7170449"
"13/11/2013",1,1,4280,"3063,8756328","3063,8756328","3063,8756328","3063,8756328","3063,8756328"
"14/11/2013",1,2,8580,"3071,0342208","3071,0342208","3071,0342208","3071,0342208","3071,0342208"
"18/11/2013",4,80,341920,"3074,6135147","3035,2412811","3035,2412811","3074,6135147","3059,5804801"
"19/11/2013",3,4,"17060,02","3031,6691457","3074,6135147","3031,6691457","3074,6135147","3053,1449095"
"21/11/2013",2,55,232940,"3031,6619872","3042,3998691","3031,6619872","3042,3998691","3031,855269"
"22/11/2013",4,70,"295400,6","3042,3998691","3017,3519699","3017,3519699","3042,3998691","3020,9312639"
"25/11/2013",1,60,252900,"3017,3448113","3017,3448113","3017,3448113","3017,3448113","3017,3448113"
"27/11/2013",3,5,"21090,02","3006,6212466","3028,0826932","3006,6212466","3028,0826932","3019,4923877"
"28/11/2013",3,10,42300,"3028,0826932","3028,0826932","3028,0826932","3028,0826932","3028,0826932"
"29/11/2013",6,17,"72070,02","3042,3998691","3035,2412811","3028,0826932","3042,3998691","3034,8189244"
"02/12/2013",1,1,4250,"3062,5319662","3062,5319662","3062,5319662","3062,5319662","3062,5319662"
"03/12/2013",4,7,29540,"3040,9140935","3040,9140935","3040,9140935","3040,9140935","3040,9140935"
"04/12/2013",1,1,4250,"3062,5319662","3062,5319662","3062,5319662","3062,5319662","3062,5319662"
"05/12/2013",1,1,4205,"3030,1051572","3030,1051572","3030,1051572","3030,1051572","3030,1051572"
"06/12/2013",3,8,33960,"3055,3260087","3055,3260087","3055,3260087","3069,7379238","3058,9289875"
"09/12/2013",1,1,4230,"3048,1200511","3048,1200511","3048,1200511","3048,1200511","3048,1200511"
"10/12/2013",3,12,"50799,5","3062,5319662","3048,0479915","3048,0479915","3062,5319662","3050,4908112"
"11/12/2013",5,8,33639,"3026,5021784","3047,3994554","3026,5021784","3047,3994554","3030,0186857"
"12/12/2013",2,33,138600,"3026,5021784","3026,5021784","3026,5021784","3026,5021784","3026,5021784"
"13/12/2013",2,10,41200,"2968,8545179","2968,8545179","2968,8545179","2968,8545179","2968,8545179"
"16/12/2013",26,206,849190,"3048,1200511","2972,4574967","2968,8545179","3048,1200511","2970,4974762"
"18/12/2013",1,1,4224,"3043,7964766","3043,7964766","3043,7964766","3043,7964766","3043,7964766"
"19/12/2013",1,1,4120,"2968,8545179","2968,8545179","2968,8545179","2968,8545179","2968,8545179"
"30/12/2013",4,12,50760,"3048,1200511","3048,1200511","3048,1200511","3048,1200511","3048,1200511"
"02/01/2014",7,52,"213280,01","2974,0582354","3003,0734377","2974,0582354","3003,0734377","2975,1753207"
"07/01/2014",3,4,16115,"2901,5202297","2974,0582354","2901,5202297","2974,0582354","2922,3749063"
"08/01/2014",3,5,"20030,03","2901,5274835","2908,781284","2901,5274835","2908,781284","2905,8797638"
"09/01/2014",8,58,237618,"2974,0582354","2973,3328553","2959,5506343","2974,0582354","2971,780542"
"13/01/2014",2,102,418200,"2974,0582354","2974,0582354","2974,0582354","2974,0582354","2974,0582354"
"16/01/2014",1,3,12705,"3071,9845431","3071,9845431","3071,9845431","3071,9845431","3071,9845431"
"22/01/2014",2,2,8300,"3010,3272383","3010,3272383","3010,3272383","3010,3272383","3010,3272383"
"27/01/2014",1,1,4150,"3010,3272383","3010,3272383","3010,3272383","3010,3272383","3010,3272383"
"28/01/2014",1,30,124500,"3010,3272383","3010,3272383","3010,3272383","3010,3272383","3010,3272383"
"29/01/2014",4,36,"149270,01","2923,2888852","3010,3272383","2923,2888852","3010,3272383","3007,7086163"
"30/01/2014",7,33,132060,"2901,5202297","2901,5202297","2901,5202297","2916,0278308","2902,8404214"
"31/01/2014",3,10,40000,"2901,5202297","2901,5202297","2901,5202297","2901,5202297","2901,5202297"
"03/02/2014",3,11,43780,"2907,2534986","2907,2534986","2907,2534986","2907,2534986","2907,2534986"
"04/02/2014",6,54,215861,"2922,5932783","2921,8628126","2907,2534986","2922,5932783","2919,9855158"
"05/02/2014",1,3,11940,"2907,2534986","2907,2534986","2907,2534986","2907,2534986","2907,2534986"
"06/02/2014",7,32,126280,"2812,2929571","2914,5581556","2812,2929571","2914,5581556","2882,6002811"
"07/02/2014",4,15,"57750,02","2812,2929571","2812,3002618","2812,2929571","2812,3002618","2812,2929571"
"10/02/2014",9,27,103955,"2812,2929571","2813,0234228","2812,2929571","2813,0234228","2812,4317456"
"11/02/2014",4,5,19250,"2812,2929571","2812,2929571","2812,2929571","2812,2929571","2812,2929571"
"12/02/2014",4,17,"65450,1","2812,2929571","2812,3002618","2812,2929571","2812,3002618","2812,3002618"
"13/02/2014",3,6,"23100,01","2812,2929571","2812,3002618","2812,2929571","2812,3002618","2812,2929571"
"14/02/2014",8,22,84502,"2783,074329","2812,2929571","2783,074329","2812,2929571","2805,7187658"
"17/02/2014",1,10,38700,"2826,9022712","2826,9022712","2826,9022712","2826,9022712","2826,9022712"
"18/02/2014",3,8,31134,"2848,0857766","2826,9022712","2826,9022712","2848,0857766","2842,7899002"
"19/02/2014",2,15,58350,"2826,9022712","2848,8162423","2826,9022712","2848,8162423","2841,5115853"
"21/02/2014",4,9,"34717,16","2813,0380322","2834,2069282","2813,0380322","2834,2069282","2817,7422313"
"24/02/2014",3,8,31209,"2870,7302134","2814,4843543","2814,4843543","2870,7302134","2849,6416685"
"27/02/2014",3,7,"27879,99","2921,855508","2921,8628126","2899,9488415","2921,8628126","2909,3426305"
"28/02/2014",3,5,19550,"2885,3395275","2848,8162423","2848,8162423","2885,3395275","2856,1208993"
"06/03/2014",4,8,"31070,06","2833,3419916","2870,1385453","2833,3419916","2870,1385453","2858,1796654"
"07/03/2014",7,20,"76120,22","2781,8194572","2833,3567103","2781,8194572","2833,3567103","2800,9610244"
"10/03/2014",8,28,"106230,04","2781,8194572","2800,217734","2781,8194572","2800,217734","2792,070977"
"11/03/2014",5,21,"79800,01","2781,8194572","2833,3346323","2781,8194572","2833,3346323","2796,5380787"
"12/03/2014",4,11,41683,"2796,5380787","2782,5553883","2781,8194572","2796,5380787","2788,707772"
"13/03/2014",4,16,"61999,96","2943,7242933","2796,5380787","2796,5380787","2943,7242933","2851,7329092"
"14/03/2014",2,17,65900,"2833,3346323","2870,131186","2833,3346323","2870,131186","2852,8147278"
"17/03/2014",3,4,"15420,4","2804,0445756","2870,131186","2804,0445756","2870,131186","2837,0878808"
"18/03/2014",6,28,"106550,07","2796,545438","2796,5380787","2796,5380787","2833,3346323","2800,4826692"
